z x z
1.4483280973745356 1.6942866222902053 0.0
1.6436420447011464 1.51544723330332 0.0
1.6591764928619004 1.3498220086230959 0.0
1.3722443034334522 1.5956791007510842 0.0
1.6663366904313772 1.4623129832325394 0.0
1.6598242906581566 1.5182914020762357 0.0
1.4973243132696092 1.5648274073040458 0.0
1.601530027128054 1.509397414815991 0.0
1.6096251167019267 1.421392136603143 0.0
1.3743555801187388 1.7032559154154627 0.0
1.5803187056640622 1.5796623828712342 0.0
1.6406960314392576 1.5964800820823992 0.0
1.5695707853770136 1.5306616962918298 0.0
1.6436801541957669 1.5646615888386473 0.0
1.6242806018480138 1.6097861897061925 0.0
1.4315973569596065 1.4763035283076154 0.0
1.5660881371474318 1.5883903413799725 0.0
1.6340557403268081 1.588153046884004 0.0
1.6009369912671374 1.564137176718655 0.0
1.5439566330325085 1.5367842243721532 0.0
1.5310825604179656 1.5644694041405138 0.0
1.567462966874717 1.4343059209193305 0.0
1.7260328166905272 1.5805447934054204 0.0
1.6440197342873186 1.5032142865456422 0.0
1.584934262495827 1.7052490740109199 0.0
1.5409900006664288 1.46973629613322 0.0
1.5464099945952146 1.4951864631163982 0.0
1.5828911303757947 1.5028025439165906 0.0
1.6025772786832853 1.5360942216564442 0.0
1.5565452960214499 1.5975110909345762 0.0
1.3541167930404103 1.4910311525882973 0.0
1.5346911057690549 1.4950363730270098 0.0
1.4666390740523978 1.4998483571800438 0.0
1.534154784689543 1.5256753155593359 0.0
1.5481193453748647 1.533822613333751 0.0
1.5539785781636117 1.5494665651487687 0.0
1.5440418923540613 1.725814252420033 0.0
1.5393761163969244 1.647255934953161 0.0
1.6708956539630044 1.522970029161375 0.0
1.4938140891872471 1.5089735873400658 0.0
1.5834580338270021 1.527591637489667 0.0
1.5868761310187198 1.501519521566266 0.0
1.5774070104051816 1.589706783099859 0.0
1.5666097335888858 1.4286479947834736 0.0
1.5485789207454048 1.6715176267316958 0.0
1.648753515237591 1.5698489450637452 0.0
1.5015641755692029 1.467812578162338 0.0
1.5245221770420259 1.537437499008381 0.0
1.6530128460265037 1.491933145631134 0.0
1.5088783319808268 1.5926236971341827 0.0
1.4800830444518989 1.5423168125515945 0.0
1.5907046935900282 1.6757421033387214 0.0
1.5350401902915427 1.5523973655391108 0.0
1.5150219811367143 1.7265610250120393 0.0
1.3727173313477203 1.643631733460258 0.0
1.598439854997092 1.5110143753513994 0.0
1.5131378417634216 1.4638090944394921 0.0
1.499288112767539 1.4804941736006612 0.0
1.5241578674609326 1.5160579936118717 0.0
1.6352214384584507 1.6799961686872222 0.0
1.5981609602114195 1.5146529664500292 0.0
1.6544941544720508 1.6349247697747058 0.0
1.5704980455732616 1.489925382304934 0.0
1.5996211326315173 1.5082981656560703 0.0
1.3808460796897555 1.5912446837413665 0.0
1.5659361963883554 1.6043997541226434 0.0
1.741461205819728 1.6072719880534159 0.0
1.5360447233058914 1.5316289131076282 0.0
1.6158392040643372 1.5312166365981117 0.0
1.5160468761982715 1.4967999946563382 0.0
1.646292733857606 1.7224597919282312 0.0
1.5622053015105475 1.6255475609521575 0.0
1.5842795425719862 1.52818686888026 0.0
1.596409307012995 1.7353132688354587 0.0
1.5750094698263504 1.542767437192949 0.0
1.5353871363781098 1.5211664906258349 0.0
1.5945639342493267 1.5011131606848525 0.0
1.6828703423866285 1.64708331268141 0.0
1.5947758102762697 1.6895109436111648 0.0
1.6753440707405916 1.5850742191589866 0.0
1.5824735759110893 1.597115566369899 0.0
1.6532412803779022 1.6060878805080907 0.0
1.6832337447950374 1.332399295613213 0.0
1.4911350750412642 1.6159340322719336 0.0
1.5277799349120949 1.576309384984424 0.0
1.5493158325578058 1.5135999392006394 0.0
1.5693346708536526 1.5720287673087203 0.0
1.548498490297977 1.7000784530796156 0.0
1.6989547383334083 1.4611708192591182 0.0
1.5231819122692838 1.5201173093169527 0.0
1.4570130892928084 1.627028960484654 0.0
1.4093259550338628 1.4434670672629066 0.0
1.5557140354747219 1.4181486701915835 0.0
1.4995944801608323 1.5763414138011544 0.0
1.4708528114661839 1.6574317659299818 0.0
1.4397454399711889 1.723402036138585 0.0
1.4983531311620693 1.6122950145716666 0.0
1.441236507101742 1.6448081983012843 0.0
1.4684725134169152 1.64892283777166 0.0
1.5346809035022073 1.6371672109247843 0.0
1.4385754381767908 1.6610022346820925 0.0
1.5652241795390371 1.640931252251897 0.0
1.6720103812866127 1.6112107745824937 0.0
1.6214838337496764 1.7648755394774382 0.0
1.587587041040001 1.3632263367130446 0.0
1.5217006728380016 1.505453964980027 0.0
1.6414160209205604 1.6299020752832285 0.0
1.627884225124388 1.5224368669826478 0.0
1.5494956901983423 1.4345266623880009 0.0
1.470226320420067 1.7627956089988914 0.0
1.5133466360830439 1.6253368648367377 0.0
1.6562824831600125 1.6077016224329317 0.0
1.4718493986892078 1.654757827703172 0.0
1.6049714980936176 1.4159751093170885 0.0
1.5501636644022854 1.5405577382060738 0.0
1.5061622860401884 1.674444623583054 0.0
1.714388402643999 1.560092968552905 0.0
1.5732019279965237 1.6097570001432575 0.0
1.6533852959003605 1.493161475942362 0.0
1.574276102704617 1.57438733094899 0.0
1.6697373380498675 1.4476696627006376 0.0
1.5358618678335016 1.4981279280926758 0.0
1.6397337157437755 1.40062854910982 0.0
1.4219835756725794 1.5896269478004001 0.0
1.31709353342594 1.5517884847192231 0.0
1.4948464476687684 1.5825422536956424 0.0
1.7697691892647693 1.4873996065860593 0.0
1.5803132332786314 1.6525665515015138 0.0
1.5925165975483166 1.5766888337504243 0.0
1.4805768997597748 1.5753310095319761 0.0
1.530668919314528 1.4946091298105033 0.0
1.632878529292418 1.6609550515853189 0.0
1.5957058599394929 1.5668809300426094 0.0
1.5728927972199058 1.5161846663102734 0.0
1.5428536116279374 1.6158186518805275 0.0
1.5895544657831886 1.705504978554178 0.0
1.502892280769025 1.5945667195499602 0.0
1.4981421992288477 1.4358362923170729 0.0
1.7043680201847957 1.6077409493766759 0.0
1.6447141321918473 1.5812033335424738 0.0
1.5715734673381152 1.5597518525151555 0.0
1.6571311946725413 1.6487129728348957 0.0
1.614945437123611 1.5397820609001258 0.0
1.434845055769589 1.458643985353308 0.0
1.3859986642687556 1.6358871642985826 0.0
1.5064969792315828 1.5203907208070757 0.0
1.822910952738498 1.6379080048258972 0.0
1.6284698974958094 1.573850635851333 0.0
1.5091067838740286 1.562486991535443 0.0
1.6282009870278022 1.613195312422179 0.0
1.5884225616845948 1.503810917800396 0.0
1.5995850682596267 1.6291421312358663 0.0
1.694366151741451 1.703690464147008 0.0
1.438663365242115 1.671482084962749 0.0
1.6413519947813544 1.5617099263228817 0.0
1.5332775534422505 1.5055911074164225 0.0
1.5558733993286067 1.4642675754573455 0.0
1.6027222185297099 1.6700958933108305 0.0
1.763740298966436 1.4688515752679046 0.0
1.672402141262648 1.5480132841420038 0.0
1.5552662507137993 1.4581565068383395 0.0
1.7044788657833254 1.5907717388782658 0.0
1.697402223084419 1.5578979818553882 0.0
1.4940502844347994 1.4914669710295283 0.0
1.5994270741855772 1.4247534776258997 0.0
1.4114157465615667 1.6978163613084192 0.0
1.5123439905377871 1.6056063612730676 0.0
1.595639941426119 1.6021901517366726 0.0
1.6257285148398297 1.5900963694864672 0.0
1.6547671357317182 1.6065836633567165 0.0
1.5460794489014478 1.592328850558455 0.0
1.2704740065496922 1.5131338975223392 0.0
1.7988506166989047 1.5756129198174846 0.0
1.5070832623111374 1.6583686081360458 0.0
1.6320525885157517 1.655920765635777 0.0
1.5491160361451197 1.5974445335247345 0.0
1.5669953306235471 1.5456779385938497 0.0
1.4961467360553955 1.5598079407528447 0.0
1.6369721478952968 1.555289907431569 0.0
1.5751753881946724 1.644620944408002 0.0
1.5543642710365255 1.7075961965670103 0.0
1.539898199782053 1.5607006513061792 0.0
1.5334588041235067 1.502701648577273 0.0
1.628519507471283 1.6399475552430065 0.0
1.518765923546338 1.4371113969295406 0.0
1.4190361742019775 1.6521548794367629 0.0
1.5648465700708492 1.5613905468196205 0.0
1.600847666517792 1.588335369204672 0.0
1.7178083188424809 1.5583581306461507 0.0
1.625507387288158 1.523245890192054 0.0
1.5365171818032384 1.488050217585085 0.0
1.544303242852859 1.4330824870394077 0.0
1.4790681253335085 1.4642315461900441 0.0
1.5522722365302664 1.6497420881339722 0.0
1.6655334686356318 1.670951236635095 0.0
1.615062694351931 1.5254007481525769 0.0
1.5368063205122444 1.6134483367118924 0.0
1.667888207421012 1.5832262906390215 0.0
1.5675295806529541 1.6907954021001086 0.0
1.7382829720048416 1.553002450543335 0.0
1.5855042020963803 1.5835970386754292 0.0
1.4998691507168784 1.6117038150970486 0.0
1.6667118014346562 1.5777321085333529 0.0
1.5141320611921218 1.546492813743683 0.0
1.6013912797097212 1.6193662662258759 0.0
1.6089902763715236 1.5967112044254073 0.0
1.5423168783184744 1.5756533286120866 0.0
1.6727705000268414 1.5938452107972991 0.0
1.6451264983178768 1.5122440687926484 0.0
1.5243535602704497 1.575901251821374 0.0
1.749355121567094 1.7253915849381734 0.0
1.5813457446512 1.5664328466618507 0.0
1.5772995200480995 1.6317382238262965 0.0
1.590712177060701 1.4898497118701817 0.0
1.376196392730376 1.668595851819082 0.0
1.4157457036233592 1.5065415014973074 0.0
1.408648479999408 1.6578629866093322 0.0
1.6491293188335336 1.661166061326044 0.0
1.4795508313106354 1.6967693100547228 0.0
1.5768531451612071 1.617152102338227 0.0
1.3681972145095882 1.4718703360339025 0.0
1.760361154758075 1.5074157036612534 0.0
1.5829953952751321 1.529196108614974 0.0
1.5578647301927713 1.617526561202518 0.0
1.5409709315631799 1.7057500451200835 0.0
1.5446770871954216 1.6299794907066725 0.0
1.5402157125608118 1.6354981675787628 0.0
1.444020142652824 1.5249992258076246 0.0
1.6023200805715252 1.56434645033628 0.0
1.4403796523635324 1.5913933751256983 0.0
1.7213072037102912 1.5061351123955684 0.0
1.4915017473989352 1.6750669799187423 0.0
1.6493151410001625 1.5468879902382984 0.0
1.4483759060555779 1.5360844380906449 0.0
1.510345998916825 1.743101005767166 0.0
1.6783269527732387 1.5271074632031916 0.0
1.6084933437837425 1.4993171925837794 0.0
1.8103501965439195 1.5948288272728748 0.0
1.6094321290089029 1.5627017915519212 0.0
1.530690102309103 1.5270141064434255 0.0
1.3847006317925354 1.4516081463200765 0.0
1.6691959394127607 1.614078100548406 0.0
1.6423756957307565 1.5505863795705728 0.0
1.5867338298168325 1.678355934950516 0.0
1.697704286392109 1.6321406057183276 0.0
1.5819767595319052 1.52336098400354 0.0
1.5051580998288954 1.6074163110494173 0.0
1.6447993618716692 1.668551962505912 0.0
1.5984039213281318 1.4902541006153978 0.0
1.5354987254780992 1.5906114213529612 0.0
1.4844519078322629 1.559965632865536 0.0
1.4802749440304352 1.5512340758224608 0.0
1.5752810796820946 1.5984941194045101 0.0
1.5768707045554593 1.5001677652592884 0.0
1.5502816089442684 1.445256129986964 0.0
1.506652020033713 1.6318521235149555 0.0
1.5776212979932167 1.560998356268921 0.0
1.4595496658381495 1.5087759765153315 0.0
1.5569663795356217 1.6289799299049057 0.0
1.4900054594493046 1.5612328664987056 0.0
1.6314011984059171 1.4581149413503043 0.0
1.5633168234654333 1.5095505217944114 0.0
1.6283048380576208 1.6572848803666749 0.0
1.5474563509280463 1.4448626482178841 0.0
1.701350733430204 1.5485771143153604 0.0
1.5037319819384811 1.6065378653050824 0.0
1.4593288551313128 1.6499078060826202 0.0
1.3836508787493278 1.4378138740373583 0.0
1.5158847787716463 1.5776671563649511 0.0
1.4342786255411564 1.4384589475991623 0.0
1.7500995907175037 1.540504574853816 0.0
1.557431877508169 1.6101284511170517 0.0
1.6758832118344344 1.5799462652351304 0.0
1.57572224344122 1.5079741454962343 0.0
1.612952189584012 1.469849598137773 0.0
1.5451634878052432 1.683351471995544 0.0
1.8337920409255015 1.6918459422973389 0.0
1.6468570547520447 1.7512648133000701 0.0
1.6650125437804746 1.654615960407541 0.0
1.6504748626300583 1.6570386719884767 0.0
1.6736039661982884 1.5068685184032609 0.0
1.5522181664152939 1.5449807223531253 0.0
1.6289185452675277 1.655348899841488 0.0
1.4814041386559464 1.5263538884560173 0.0
1.5296267880527437 1.7097233970820944 0.0
1.6658250494926805 1.6043562046273436 0.0
1.5790470977843787 1.4899650091753374 0.0
1.6880085767118838 1.6308167997997711 0.0
1.5031477927101522 1.5331308090377629 0.0
1.438352723742169 1.514993390653633 0.0
1.7165127700805813 1.6290210089153252 0.0
1.4729630775474891 1.6248007594893108 0.0
1.607893279947 1.5862441243736676 0.0
1.585632085168988 1.5786087042446308 0.0
1.4871987566407323 1.5543854757831093 0.0
1.3240076092706863 1.7859543512710094 0.0
1.425699472798465 1.5702474261908617 0.0
1.3811904837296187 1.4734420727930617 0.0
1.5631888697059728 1.5160650574187655 0.0
1.7860129817206296 1.586813402288349 0.0
1.5964671066668459 1.6843235104614647 0.0
1.6519538904796385 1.5277704710296727 0.0
1.4673292240945448 1.6781840062322901 0.0
1.4919052178055952 1.5054526271785358 0.0
1.6207501566904423 1.5341785371829895 0.0
1.6278844941602053 1.5222271688633224 0.0
1.6542049725021362 1.508288770873425 0.0
1.5423823810306716 1.500104660903011 0.0
1.6273541088775503 1.5983623522193346 0.0
1.4128920893914783 1.4091307119994765 0.0
1.4582103226011403 1.5853840591954576 0.0
1.5952054423414985 1.6274068445513703 0.0
1.4931696906428324 1.7568726372581707 0.0
1.5667079179918895 1.5675960412494807 0.0
1.588963194273525 1.5099728588089836 0.0
1.6278915561004446 1.7240154495663926 0.0
1.5459176563474908 1.6520495117211416 0.0
1.6322749974138386 1.6271324731935932 0.0
1.4371522787479678 1.6410121888937703 0.0
1.5349320828193238 1.660247780514825 0.0
1.5900401464968414 1.5192297528057117 0.0
1.5973916371517343 1.4605735376529936 0.0
1.4527284932707856 1.4685067034563861 0.0
1.6470993591750465 1.5215462285557597 0.0
1.6361380021230592 1.5380706461042337 0.0
1.5579546335240335 1.502304329697463 0.0
1.538613450871555 1.5334630506097475 0.0
1.4522059745025138 1.4961626353613038 0.0
1.6687971900021603 1.4726614830178943 0.0
1.5915732797895517 1.5814437950132834 0.0
1.57768566536737 1.6233432502607659 0.0
1.4335056461319584 1.6549502710377553 0.0
1.4788768144660223 1.6314186234005872 0.0
1.5078828269077327 1.552895427574402 0.0
1.4098870152094092 1.5931092091747643 0.0
1.50725636846669 1.633817003233817 0.0
1.5176880873363077 1.6799242185317285 0.0
1.6590881760720941 1.512543976559342 0.0
1.5327930117316686 1.499313293691471 0.0
1.551925776171896 1.5405728141745916 0.0
1.6462610636698694 1.477106588589522 0.0
1.5691281003860504 1.6200260687257138 0.0
1.5350046803425388 1.5159986454036336 0.0
1.533330548336151 1.5775331027314519 0.0
1.436182205233011 1.643070208305232 0.0
1.4493206759508614 1.5529001535473732 0.0
1.56079894375968 1.5829261306523077 0.0
1.3965749034143582 1.6811750586528196 0.0
1.4577801534898374 1.5708996905774897 0.0
1.4030043714831464 1.5544670455990228 0.0
1.5608044036410922 1.5744334152228205 0.0
1.685757190192676 1.5959325985468784 0.0
1.6758536558010304 1.4283693213761048 0.0
1.6271267801548026 1.6607123611001533 0.0
1.6089218808961263 1.5929798969620483 0.0
1.532510655843603 1.5391151258539018 0.0
1.6255196810457853 1.6093736356204336 0.0
1.6407725952548833 1.5337847323159735 0.0
1.6487843261350361 1.750718323625195 0.0
1.2928591512152192 1.5988094109134154 0.0
1.5344796787507744 1.5098401960814822 0.0
1.45430104260515 1.531699944681635 0.0
1.4327413980058188 1.5287577250643103 0.0
1.489215584482478 1.7126716237019304 0.0
1.5511693827890651 1.7816268493809082 0.0
1.6402573560622686 1.6238239384685833 0.0
1.5189619780474635 1.6525481239355537 0.0
1.6329980162756528 1.4571668763689158 0.0
1.4178480225286316 1.557777622103737 0.0
1.6361582755088309 1.5306080234495674 0.0
1.5647804399334557 1.5282430609241873 0.0
1.6231504918416706 1.6235476691061133 0.0
1.4272842113420283 1.5732830325380205 0.0
1.5213483402488663 1.5179638471781185 0.0
1.5649377527061947 1.6546073017025402 0.0
1.556074262344744 1.5776976561518825 0.0
1.4114540191240488 1.4932729924393398 0.0
1.4861903347178955 1.6181084101829701 0.0
1.5808432651016824 1.6115257559830123 0.0
1.6658659765153367 1.5570402551454146 0.0
1.626929186811945 1.5580833927287574 0.0
1.6603269802954825 1.6279931618461374 0.0
1.3801188702228357 1.5136132953118546 0.0
1.5000584221253324 1.491419339279348 0.0
1.5993742639268962 1.7463685439214034 0.0
1.5382066497092752 1.6300921934687231 0.0
1.7365645556906535 1.5251500724276346 0.0
1.6140083910998086 1.6542083876384268 0.0
1.5047413934971972 1.6061560352886142 0.0
1.7266151942235808 1.5530267732902836 0.0
1.6266412150106904 1.5878648510809497 0.0
1.614492241190131 1.606155769794321 0.0
1.6110531257490293 1.58543100049601 0.0
1.499025801266445 1.5800996622626713 0.0
1.5734423320268922 1.4697000748058766 0.0
1.5563244249094792 1.6540476631673937 0.0
1.5279175238245974 1.5673813526833225 0.0
1.4871853354155264 1.6156692575302343 0.0
1.675701610858385 1.4687084076855819 0.0
1.6199448035277015 1.675436700128205 0.0
1.498205055948992 1.32895163952886 0.0
1.600700556616896 1.6914361535084776 0.0
1.5507848380655715 1.6641486759022786 0.0
1.6265377316882437 1.4823518155907272 0.0
1.5170170623248536 1.5912925939157196 0.0
1.4763264374239167 1.5672525916058906 0.0
1.4617947814412084 1.4885453701232463 0.0
1.7049778447228947 1.6546269201107127 0.0
1.6386756771768534 1.5166043440724284 0.0
1.4813993851563227 1.6815394022548233 0.0
1.5732751165224157 1.718068173859262 0.0
1.5876141378503568 1.6094938513004504 0.0
1.6062843822108337 1.7222562180521317 0.0
1.6566035127724332 1.503266840034226 0.0
1.555673044931211 1.2813359549427439 0.0
1.4969608756637782 1.7075140360842078 0.0
1.505895481955013 1.516157480055755 0.0
1.4682334646795379 1.5952233858719012 0.0
1.626588383946272 1.6176529120422458 0.0
1.4354771633012007 1.6592126675859202 0.0
1.5609126333172847 1.565252433885268 0.0
1.4942136221653202 1.5431009817897776 0.0
1.5576279238723783 1.528386617749225 0.0
1.5592652092557717 1.3996514490213876 0.0
1.6043427615885273 1.6815493963802146 0.0
1.5934992892057298 1.6314303997952075 0.0
1.5945911283919245 1.5534807747294697 0.0
1.623972206560748 1.5729055776818888 0.0
1.5634689049908244 1.6115347119629337 0.0
1.6470133189852052 1.5811208058789634 0.0
1.5331737760703188 1.4143991463955177 0.0
1.4949536603025078 1.565023540905273 0.0
1.666727165183436 1.5631520310607312 0.0
1.554004445069438 1.551879282316303 0.0
1.614273058951257 1.405721246262965 0.0
1.5712168799512138 1.6761404899118255 0.0
1.500083419440076 1.5800382062528464 0.0
1.5906855085053595 1.5102893190420537 0.0
1.5418361729041297 1.6713322916239295 0.0
1.5816894501670087 1.7054625817857492 0.0
1.569156435452507 1.6396156690405417 0.0
1.5540768164418166 1.5640053766577695 0.0
1.3924020230254 1.5608422122284198 0.0
1.5922199180976435 1.498645312399762 0.0
1.5824814910977199 1.6757962158589077 0.0
1.4646377413417222 1.660158283551277 0.0
1.507039639748926 1.5585756740868901 0.0
1.615190073883912 1.6980541847551065 0.0
1.612288924530189 1.5609848297946824 0.0
1.5158311067598864 1.663552755784823 0.0
1.4321861289398186 1.57221417842027 0.0
1.5041795244382306 1.3857042478081276 0.0
1.563796032920202 1.5299511312726362 0.0
1.7074226045350223 1.5804214148756746 0.0
1.6322192559480824 1.5732845440186096 0.0
1.5705719466295114 1.5481716971431958 0.0
1.5599337330894205 1.577178736159988 0.0
1.4781871020455573 1.6794852481395641 0.0
1.6217104371036146 1.5308004451009602 0.0
1.5754660898638306 1.5494614806671225 0.0
1.4172635966824614 1.5238727327342216 0.0
1.5210383577781341 1.6138502377092094 0.0
1.692324329054557 1.6509958752383176 0.0
1.5946712336366067 1.5658523092168821 0.0
1.6241081173742415 1.4524310656148745 0.0
1.438447807476013 1.6087282721698495 0.0
1.5225311086216298 1.401166138717545 0.0
1.5334582550048654 1.5091345269846344 0.0
1.4100099280359244 1.6005645772311294 0.0
1.5880116202380752 1.5310619170641133 0.0
1.5599668870445955 1.5160147220998434 0.0
1.5242873983963543 1.5268559274880829 0.0
1.5766830643361958 1.5362240690926758 0.0
1.8234141826026162 1.5721361864890555 0.0
1.5566172317197824 1.5812282983562589 0.0
1.4790140722766913 1.5122856354312435 0.0
1.4887547238758627 1.5929478540054505 0.0
1.4861088415308101 1.5412036190134504 0.0
1.593510675380593 1.520768793783122 0.0
1.4582431303144363 1.6485423840168894 0.0
1.7001939256161243 1.3730073886042207 0.0
1.6317005464131515 1.5252695736422381 0.0
1.4988050007063718 1.6149693160289853 0.0
1.5037939881917224 1.5071169818821617 0.0
1.6701900707014927 1.4014335118808743 0.0
1.594549180293835 1.6120947732480364 0.0
1.7552971339293468 1.5660714998971008 0.0
1.575383853756476 1.4035043581757196 0.0
1.6018568232670165 1.527310565052406 0.0
1.5394744205370927 1.5538489963887088 0.0
1.597361630998493 1.6573278082254117 0.0
1.349776532429853 1.5142677236829727 0.0
1.5100250565067874 1.5351112734523784 0.0
1.521614522032212 1.4472877673516351 0.0
1.5790633527240236 1.6249091791228454 0.0
1.5598748421180841 1.6566916110239671 0.0
1.7867066627670003 1.498943915910627 0.0
1.7000301467179912 1.7116484758603203 0.0
1.5868118005153493 1.5038478343651767 0.0
1.7648959233784722 1.749881658347686 0.0
1.7139135662043596 1.5087222776163038 0.0
1.640168277895422 1.6151103139546004 0.0
1.6297399176932013 1.6581016476053334 0.0
1.6117984747061302 1.7056771051028938 0.0
1.4802967312331394 1.657231069046772 0.0
1.652905512800703 1.3976256192059673 0.0
1.5280544391160826 1.4473845370949776 0.0
1.454303295447081 1.5744239180105972 0.0
1.4941323050205892 1.5915853421689328 0.0
1.5702892313869365 1.6201991337369088 0.0
1.4850230371342876 1.6140008266044767 0.0
1.589437727793431 1.6104150022991683 0.0
1.4450677571499615 1.4789030128679062 0.0
1.5133836773851421 1.6338404916508498 0.0
1.561179126020359 1.5085406331593667 0.0
1.5100148361511774 1.6098228697413863 0.0
1.5429694938290246 1.567194035760582 0.0
1.609917819588277 1.5563126147846034 0.0
1.6018203561316446 1.5007561465713344 0.0
1.6806540492143993 1.63452080646201 0.0
1.5107882331509745 1.3870540706668695 0.0
1.5830690627255672 1.5368321982481317 0.0
1.5814989888659505 1.5629055195129662 0.0
1.62080436294077 1.663255884337345 0.0
1.374317584560216 1.5198412138087483 0.0
1.5740894323196974 1.710225582420008 0.0
1.706308266222937 1.5437353947565255 0.0
1.6605531326755436 1.6165045556201658 0.0
1.4778776351027296 1.661113441460263 0.0
1.7098869302929511 1.6247541785440516 0.0
1.5399496806447612 1.6746332481126454 0.0
1.4824696426853623 1.6102281138876877 0.0
1.341885880552045 1.5132799078731207 0.0
1.5035069922765545 1.3993627887943043 0.0
1.6004001643792847 1.5090850494854313 0.0
1.6455093826530263 1.5335416371057016 0.0
1.508705193910996 1.4543457893692509 0.0
1.5496749424426588 1.6741601102176156 0.0
1.575830014962668 1.640076536404848 0.0
1.5989253911099823 1.4997277046712072 0.0
1.4656248921625386 1.5012425773540166 0.0
1.509145284061175 1.577858050091507 0.0
1.4823796449056315 1.494406780144266 0.0
1.6826304511362973 1.575576279744028 0.0
1.6287195670084154 1.5220888029867459 0.0
1.557917930538533 1.3175560758156453 0.0
1.3343875348483898 1.5872203404246386 0.0
1.5156428423476502 1.5002266684379866 0.0
1.532751890938859 1.411124525178686 0.0
1.5204923113583806 1.5894588070815474 0.0
1.5727118460815748 1.6153809211584367 0.0
1.5818623474433777 1.5407119566397587 0.0
1.5178262294917226 1.694075553874265 0.0
1.548092707027807 1.4667244950403555 0.0
1.6330602012253153 1.5215721403154983 0.0
1.7974793153997823 1.496671246954831 0.0
1.5982692614328122 1.4632080995051322 0.0
1.7059032006180985 1.5270606750560278 0.0
1.6085875058580448 1.6605674368486012 0.0
1.6426712796772989 1.6172958393528787 0.0
1.5009496209612578 1.56232248048066 0.0
1.5525401473513998 1.4979140921012488 0.0
1.5373038272365627 1.497770358347115 0.0
1.6178579439360123 1.5437346931037856 0.0
1.6156485530166864 1.459357658953854 0.0
1.5729538693113934 1.683543261219489 0.0
1.6242648703439941 1.536819322863493 0.0
1.520669877062991 1.4282226254431796 0.0
1.5607899751541847 1.564976071222845 0.0
1.5338002322723634 1.5516413108519156 0.0
1.4373715473336304 1.3434254701856183 0.0
1.4524754357731116 1.6950500153716157 0.0
1.5964059990909636 1.5033590527785214 0.0
1.548905219048144 1.603716363006873 0.0
1.7568093875853557 1.4545744773624307 0.0
1.5224468457965212 1.6545110399726384 0.0
1.5922286160658263 1.4889867040025166 0.0
1.5553907440210908 1.6549787117769106 0.0
1.6019525021465753 1.5674581011830218 0.0
1.485801903345773 1.532509029461156 0.0
1.467773013157763 1.598944136736366 0.0
1.5523668293059731 1.5476579386539207 0.0
1.4744160445288772 1.5316321192143332 0.0
1.462636149029924 1.6630920235208413 0.0
1.4797849771965597 1.667558934449048 0.0
1.4341875517156588 1.4951507064078868 0.0
1.4938306129177468 1.6386601451831166 0.0
1.7734467062816879 1.5557069059381252 0.0
1.6644447772741637 1.600777714972713 0.0
1.522818067876433 1.5423175301013157 0.0
1.627582154013518 1.5963195898954692 0.0
1.53975318180383 1.5246235305475537 0.0
1.4444221636552264 1.6469970268439271 0.0
1.5704011625928622 1.52264965523781 0.0
1.6019256552888048 1.3999072206779068 0.0
1.6827488380478932 1.5496775235452893 0.0
1.5085599388482527 1.5903283287930616 0.0
1.5049167554220246 1.5626975650046764 0.0
1.533945295547882 1.5968045924925902 0.0
1.4904177719243412 1.488076030217787 0.0
1.5248938357427833 1.5022030545307603 0.0
1.6542356438387842 1.6561478621980845 0.0
1.6082076873135451 1.4829020590901432 0.0
1.597186396333035 1.6313929022594695 0.0
1.6479139181899363 1.574275769130054 0.0
1.6600436853521632 1.475069957560187 0.0
1.5557654337709437 1.6004306302451294 0.0
1.5166988040764366 1.4664977473969243 0.0
1.7049755985012334 1.632439451772893 0.0
1.5670370323983165 1.5403691464387785 0.0
1.591726915693429 1.7217703067615717 0.0
1.4359025047049239 1.6194997153116037 0.0
1.503506872583661 1.6250868835578884 0.0
1.5923568005043955 1.4518013322349437 0.0
1.5308997451113273 1.5549021209044287 0.0
1.586286071642033 1.708126302710847 0.0
1.614506682627358 1.5122902319335338 0.0
1.5967589069995527 1.4970040685036934 0.0
1.5081976134954194 1.4853164870208382 0.0
1.3695954058585527 1.6696590772182456 0.0
1.5107610805512126 1.6342651504176233 0.0
1.5379146200173284 1.5194683498533386 0.0
1.5660183162182852 1.5283018911657897 0.0
1.5443878021479511 1.6650579660878548 0.0
1.54877896614726 1.6297694981235962 0.0
1.4638341002987545 1.466873533563094 0.0
1.709732614889332 1.7406702187070546 0.0
1.5236690489863256 1.6902692964057728 0.0
1.4640019239055226 1.6305629895750404 0.0
1.573404633000206 1.574574377106924 0.0
1.3680121905050504 1.4805499997687797 0.0
1.6728734316076102 1.536352343782816 0.0
1.4344214738153622 1.5748946743843333 0.0
1.6031476308875308 1.3737963578265848 0.0
1.6509217897276731 1.519275321454497 0.0
1.5151519566509206 1.5291761814661675 0.0
1.6376952575254218 1.662577912561609 0.0
1.5319318789456355 1.5891278132554751 0.0
1.5316816607569257 1.652931634393252 0.0
1.6136423882033506 1.5701414243747351 0.0
1.5904487090896147 1.5753111307662115 0.0
1.5414544394501337 1.533559123342678 0.0
1.7134118608558608 1.5011828568094114 0.0
1.5523430269846035 1.6821499248844727 0.0
1.4894999969261196 1.5801625922651292 0.0
1.5692996827106698 1.5579636111217612 0.0
1.5885984013867682 1.556557200148256 0.0
1.5500729968446894 1.4906868986077115 0.0
1.6227728446012266 1.4942492142109052 0.0
