0.0,0.0,0.0,0.0,0.0,1.9849688421137006e-38,1.0010303378324277e-37,4.586060200658167e-37,1.9538132744941137e-36,7.690787302089827e-36,2.8388897427594213e-35,9.809999713122348e-35,3.2053855206914753e-34,9.909455029985308e-34,2.9190299999611293e-33,8.206473568607851e-33,2.2132213514753783e-32,5.737149466970729e-32,1.434901033568529e-31,3.469378007101656e-31,8.132813771813785e-31,1.851702460228856e-30,4.1040935169128994e-30,8.868899118422991e-30,1.871967794757936e-29,3.864549660622107e-29,7.814230239610991e-29,1.549397279120542e-28,3.015905422329574e-28,5.7684293321494995e-28,1.0850539084142025e-27,2.0085752575677865e-27,3.660870423607445e-27,6.571128140317431e-27,1.1614527759689242e-26,2.0201183957266692e-26,3.452297526196954e-26,5.780343770342361e-26,9.43476225159891e-26,1.4884405053413725e-25,2.2376133253826495e-25,3.1328272252503937e-25,3.954202018756221e-25,4.460816134179174e-25,5.999938487490668e-25,1.9870881610015315e-24,1.0152512054727776e-23,4.243071078916861e-23,7.41383280085849e-23,-9.528166829113158e-23,-3.111854322705155e-23,-6.558641630827237e-24,-4.963078449114669e-25,6.410245751894878e-25,6.322418416050163e-25,4.396182788062154e-25,2.7579237917534695e-25,1.6613515434543483e-25,9.816776773118336e-26,5.731083720894384e-26,3.311742850706782e-26,1.8939325442911863e-26,1.0710852155647596e-26,5.984689790785306e-27,3.30081127234244e-27,1.7954739981162554e-27,9.62335963473781e-28,5.077803854119361e-28,2.6351343871083916e-28,1.3436338127571264e-28,6.723831899675238e-29,3.2985564657859246e-29,1.5841848100382118e-29,7.43878328725779e-30,3.409369960887659e-30,1.522929573721947e-30,6.615867464337524e-31,2.790431042877446e-31,1.1395455001348754e-31
0.0,0.0,0.0,0.0,1.4316582962036464e-38,7.27845576706086e-38,3.356366539936601e-37,1.4411113043037475e-36,5.710395005472316e-36,2.1233603621066446e-35,7.384586951419486e-35,2.42914323435117e-34,7.554738725551681e-34,2.2389099070684778e-33,6.328899788393598e-33,1.7161061129437776e-32,4.4705446061313195e-32,1.1235087009043473e-31,2.728572298357514e-31,6.423732912695621e-31,1.4684284834426822e-30,3.26712310737601e-30,7.085702400090001e-30,1.5007648095931247e-29,3.108382018060176e-29,6.305051072183493e-29,1.2539314589261034e-28,2.447937126150112e-28,4.695508204605953e-28,8.857617592569223e-28,1.6444504681901804e-27,3.0065120360635656e-27,5.415253550802232e-27,9.610798719640517e-27,1.680310860050083e-26,2.8918343478991754e-26,4.8909450079412596e-26,8.104487618197252e-26,1.3087946905095888e-25,2.0414801943722302e-25,3.0303894458838863e-25,4.17960743602858e-25,5.177916828042559e-25,5.725997663467488e-25,7.79832194945531e-25,2.700786793603538e-24,1.380340134485769e-23,5.682877599476544e-23,9.805360560522062e-23,-1.2572384217804663e-22,-4.2043597810314936e-23,-9.122532658382341e-24,-8.117264329892954e-25,8.143793722135537e-25,8.429526044539508e-25,5.968798696295134e-25,3.7894841639605805e-25,2.305204406856183e-25,1.3745460004407273e-25,8.097397114513996e-26,4.722751851079571e-26,2.727135598328583e-26,1.558043582716648e-26,8.799105529742806e-27,4.908079929619275e-27,2.701650422190688e-27,1.4663386372998016e-27,7.8405869520117945e-28,4.126649647309698e-28,2.1357754192677803e-28,1.085938608408281e-28,5.418024313990849e-29,2.6496459683127956e-29,1.2683128893959844e-29,5.9349419550417834e-30,2.71007664706371e-30,1.2059120068814534e-30,5.217051756350537e-31,2.1910380098338355e-31
0.0,0.0,0.0,0.0,5.289347349153698e-38,2.45473904628115e-37,1.0622753539895556e-36,4.23681052623414e-36,1.5870793771650293e-35,5.55458962905696e-35,1.8395808155640932e-34,5.755249269807209e-34,1.7160652645150865e-33,4.8774258126211306e-33,1.3297691681600816e-32,3.481254144077449e-32,8.791459948599295e-32,2.1446252610837087e-31,5.070865868289057e-31,1.16382131576043e-30,2.599431407521375e-30,5.658026330959818e-30,1.2025547197838665e-29,2.4989082463904676e-29,5.084813757634445e-29,1.0142979867075862e-28,1.9858942546882185e-28,3.8199874333835643e-28,7.226081447621131e-28,1.3452813254539281e-27,2.4666037688018477e-27,4.456415461293447e-27,7.936449922400675e-27,1.3933261901441943e-26,2.410665249122917e-26,4.1067165034968836e-26,6.87624043323187e-26,1.127978033531134e-25,1.8027055569086384e-25,2.780712997229173e-25,4.0762538384549173e-25,5.538422810462101e-25,6.733378955891509e-25,7.300022674492419e-25,1.0103106287879463e-24,3.657646672644037e-24,1.8671654473037428e-23,7.572080822800722e-23,1.29010514388236e-22,-1.6504116194346672e-22,-5.648870752485552e-23,-1.260293332967589e-23,-1.2805720083339493e-24,1.0229951177134476e-24,1.1160805073143007e-24,8.051003958158916e-25,5.172756691646282e-25,3.177087745452016e-25,1.9112248375568175e-25,1.135750285599824e-25,6.683577180868775e-26,3.895448151573426e-26,2.2472869171221968e-26,1.2822211405452413e-26,7.229536565941362e-27,4.0249370499007306e-27,2.210850094429939e-27,1.197218720224354e-27,6.385973953992406e-28,3.352413291121391e-28,1.730336832577643e-28,8.772861869429737e-29,4.3637949384106886e-29,2.1273733392368033e-29,1.0149079046468493e-29,4.7326561131337466e-30,2.15302435629943e-30,9.543487866811867e-31,4.111522359091452e-31
0.0,0.0,0.0,3.841860966405963e-38,1.7941120192986298e-37,7.82541383466856e-37,3.1411624757999366e-36,1.1854357585208342e-35,4.174900200471081e-35,1.3921337122871378e-34,4.381094536986032e-34,1.314414548708954e-33,3.756144159232813e-33,1.0297284962797144e-32,2.7090695540335865e-32,6.87506032466135e-32,1.6846036578004271e-31,4.00060130155464e-31,9.218717585589282e-31,2.067075970949227e-30,4.515600799135767e-30,9.631111472671314e-30,2.0079292705717836e-29,4.098736121475411e-29,8.200589240195191e-29,1.610267739460359e-28,3.1061068327574364e-28,5.891750959830989e-28,1.099823383675222e-27,2.0220373152860588e-27,3.663506636515322e-27,6.54422675085423e-27,1.1528867788366742e-26,2.0030401734262165e-26,3.430816165820445e-26,5.787416401395733e-26,9.596547146200843e-26,1.5588406711945916e-25,2.466060541001734e-25,3.762432151368289e-25,5.44713533347186e-25,7.290748628475415e-25,8.696841423034963e-25,9.245119473686197e-25,1.3052385055488525e-24,4.935909389285565e-24,2.513169006843385e-23,1.0039008538874042e-22,1.6888890989477273e-22,-2.15578444052958e-22,-7.548927439688123e-23,-1.7298274458318424e-23,-1.9654905299231644e-24,1.2697028855665879e-24,1.4676415959295417e-24,1.0790739575666383e-24,7.016269899922487e-25,4.35038990555214e-25,2.639638043320105e-25,1.5818869960215906e-25,9.389379330240579e-26,5.521581985990314e-26,3.2153197043342775e-26,1.8526150299338625e-26,1.055385650955697e-26,5.939723178443753e-27,3.300159152463271e-27,1.808750396187889e-27,9.771831500080567e-28,5.199344959567265e-28,2.7223696246806545e-28,1.401270155237831e-28,7.08411019769379e-29,3.513045779059562e-29,1.707221791292452e-29,8.117162017512813e-30,3.771957494048514e-30,1.709520305926276e-30,7.548392305019988e-31
0.0,0.0,2.789098220542793e-38,1.3104002686836434e-37,5.761213307278422e-37,2.327132099756892e-36,8.848439020459356e-36,3.135509211800117e-35,1.0527931739943358e-34,3.3325255662262235e-34,1.0060857784016258e-33,2.89055291462849e-33,7.968660775860932e-33,2.1067430160627816e-32,5.373090050313435e-32,1.322429146334677e-31,3.1544061765897855e-31,7.2979974321648905e-31,1.6428588676470766e-30,3.601916687868734e-30,7.709539697099639e-30,1.612609279068214e-29,3.302297283776343e-29,6.626990123540371e-29,1.3050713989631468e-28,2.524405693109521e-28,4.801359721761906e-28,8.98643630579448e-28,1.656509293350972e-27,3.009216426891474e-27,5.390395573010026e-27,9.524909177468646e-27,1.6606306293575653e-26,2.856439761455622e-26,4.845265955594679e-26,8.096117064435759e-26,1.3298705887067654e-25,2.13965307121037e-25,3.3513108811175038e-25,5.058017366019952e-25,7.2328299677760225e-25,9.536115470480255e-25,1.115842369928537e-24,1.1633024113541225e-24,1.6822129454410147e-24,6.63741175879627e-24,3.366347161616695e-23,1.3245291405200325e-22,2.2001979405822473e-22,-2.8023694221108063e-22,-1.0035693429805942e-22,-2.3595052133935735e-23,-2.9512801077256076e-24,1.5555603410316497e-24,1.917027057426138e-24,1.4373784264149348e-24,9.458545791593742e-25,5.919812899271238e-25,3.622151974821231e-25,2.1884855333958137e-25,1.3098045557277882e-25,7.769023285656852e-26,4.5648209734079514e-26,2.655047270138191e-26,1.5275072701136085e-26,8.68660425797137e-27,4.879277647300964e-27,2.7052420889439757e-27,1.4793322125591018e-27,7.973115487792427e-28,4.231591162566928e-28,2.209838740467893e-28,1.134291487074553e-28,5.717880772976004e-29,2.826809856484547e-29,1.3693858433407034e-29,6.488689696087032e-30,3.0047057484984423e-30,1.356610852854611e-30
0.0,2.0238320333337458e-38,9.5646781352425e-38,4.2389937716623335e-37,1.7227874520772258e-36,6.600391452824566e-36,2.3530834119147537e-35,7.956266932805938e-35,2.5329986194237998e-34,7.695642386484367e-34,2.2228201444706054e-33,6.162633091967493e-33,1.6372211849855894e-32,4.196674993540866e-32,1.0374638074679417e-31,2.485766181932455e-31,5.774094078922722e-31,1.3050006323224364e-30,2.8715602305276957e-30,6.168248431420107e-30,1.2944707796226857e-29,2.659351150599738e-29,5.352804501983498e-29,1.0572312985103525e-28,2.050681815793676e-28,3.910902882338308e-28,7.3388932755961e-28,1.3562929262074594e-27,2.4701314946809818e-27,4.436288723002623e-27,7.860478919442398e-27,1.374581961404649e-26,2.3726877595123474e-26,4.0421112605496115e-26,6.792531814129023e-26,1.124599120406943e-25,1.8304175009519539e-25,2.917654813032949e-25,4.5254041207941445e-25,6.75745548375692e-25,9.54475645562082e-25,1.2395292517647236e-24,1.422372221237755e-24,1.4545856521252945e-24,2.1636859159031544e-24,8.894185036452541e-24,4.487957800813344e-23,1.7393653421558162e-22,2.8528153730601348e-22,-3.6259159733545343e-22,-1.3274586543776612e-22,-3.199124111383583e-23,-4.35174645048628e-24,1.8786493688175882e-24,2.4875079926852695e-24,1.9032008895555555e-24,1.2675438718766111e-24,8.006877051273115e-25,4.93950087577181e-25,3.008143321837621e-25,1.8148500705445159e-25,1.0854106060473425e-25,6.432827265085379e-26,3.7754670301211765e-26,2.1927983530611976e-26,1.2594403937538535e-26,7.148728397334762e-27,4.007234672223901e-27,2.2169271737764586e-27,1.2095004717762086e-27,6.503107087280093e-28,3.442593997802351e-28,1.7930587134471237e-28,9.177736880869898e-29,4.613062935361314e-29,2.2735276488180435e-29,1.0978702710352291e-29,5.184210324979524e-30,2.3922733797991267e-30
1.467849491511917e-38,6.976706881985783e-38,3.1171646678686006e-37,1.2744503265241848e-36,4.9203101969538574e-36,1.7645457337718375e-35,6.008752317784839e-35,1.9238226641335205e-34,5.882548879516532e-34,1.7080856782539187e-33,4.762866541293806e-33,1.2714650891696777e-32,3.2758370940184294e-32,8.133855494907484e-32,1.9577384688721817e-31,4.565710336559908e-31,1.0360694360689963e-30,2.2880540506552227e-30,4.9326203035080585e-30,1.0385717908272076e-29,2.1405730311298704e-29,4.3215641095551375e-29,8.560691797106317e-29,1.6650930668166089e-28,3.1841416622441184e-28,5.990556943767887e-28,1.1099257529020081e-27,2.026464065263233e-27,3.648590309096043e-27,6.481320486266698e-27,1.136489488327359e-26,1.9676224758233307e-26,3.3638936439640865e-26,5.677716048061018e-26,9.455161085272278e-26,1.551545063675978e-25,2.502923764583679e-25,3.953433865449762e-25,6.073317835856261e-25,8.973536357693496e-25,1.2520347678723529e-24,1.6013828058256095e-24,1.801536045964745e-24,1.807700796723821e-24,2.778332806662895e-24,1.1876742690209256e-23,5.955849978409429e-23,2.273733156029798e-22,3.6821409299688946e-22,-4.670297382365536e-22,-1.7473327110808036e-22,-4.3125239707343295e-23,-6.318428752022007e-24,2.2324079280919355e-24,3.20674482327238e-24,2.505312780531334e-24,1.6888949917386893e-24,1.0766731580092113e-24,6.695607802711461e-25,4.1091032391434847e-25,2.498337771014983e-25,1.506164360988942e-25,9.000899230786251e-26,5.328799788193853e-26,3.123212798078738e-26,1.8110391328151997e-26,1.0382843945331095e-26,5.881843976197061e-27,3.290117353733236e-27,1.8161704264846295e-27,9.885298625719113e-28,5.3021111369523095e-28,2.7995625820403962e-28,1.4542755991672565e-28,7.4225255797249e-29,3.7200396137308873e-29,1.8276465795963402e-29,8.797634444265972e-30,4.139791681675055e-30
5.085675343596714e-38,2.290925686347299e-37,9.420956929001769e-37,3.665562530412037e-36,1.322189933004696e-35,4.534953029581431e-35,1.4600283833629619e-34,4.493668324886421e-34,1.3115767400421758e-33,3.678705530136518e-33,9.867322924728938e-33,2.5555103188818555e-32,6.372933806775401e-32,1.5410012712231837e-31,3.6080628306116696e-31,8.221221291345909e-31,1.82211667801188e-30,3.942550124296344e-30,8.328374842468561e-30,1.7221885239094945e-29,3.4873421374658377e-29,6.928726771633735e-29,1.3513945882092778e-28,2.591293962301819e-28,4.887723716775577e-28,9.078879017195123e-28,1.6616403559088086e-27,2.999036731577421e-27,5.340443113228443e-27,9.388071854919933e-27,1.6297501145548648e-26,2.794681505189341e-26,4.733818090465625e-26,7.918699165363642e-26,1.3072135174326865e-25,2.1266173912706257e-25,3.4009783032673173e-25,5.324285531663726e-25,8.102309006244161e-25,1.1846859653043353e-24,1.632811911758133e-24,2.056596075867139e-24,2.267441438108027e-24,2.233204283175756e-24,3.562809025757462e-24,1.5804449582868465e-23,7.868551159289607e-23,2.9591399391319953e-22,4.731540251643571e-22,-5.989149122505129e-22,-2.289166304561797e-22,-5.781155153226426e-23,-9.051617218446593e-24,2.6033390031968127e-24,4.1072958108982036e-24,3.279199133618988e-24,2.237794664783237e-24,1.4396387101236193e-24,9.023617192261452e-25,5.57938934334636e-25,3.417808157642142e-25,2.076406641172341e-25,1.250851008128359e-25,7.467471343874805e-26,4.4151678967117034e-26,2.5836874056899642e-26,1.4955724242221527e-26,8.557844285609417e-27,4.838179072659718e-27,2.700476182703595e-27,1.4873481255806359e-27,8.076254332621711e-28,4.321239349618265e-28,2.275689174161409e-28,1.1790065248171207e-28,6.000260019568953e-29,2.9985408166538034e-29,1.468485772335364e-29,7.046467596004187e-30
1.6827723542831487e-37,6.959025746378441e-37,2.7291037791871673e-36,9.899624700189224e-36,3.420425394799179e-35,1.1071871087799736e-34,3.430489015454097e-34,1.006358529825215e-33,2.8395540922180652e-33,7.652225778143235e-33,1.9923918072355526e-32,4.989966466274506e-32,1.2122939067713897e-31,2.849555822636235e-31,6.520116396496943e-31,1.4502548705812293e-30,3.1496500324068105e-30,6.675149055042713e-30,1.3849347183760922e-29,2.812812859687159e-29,5.605391417896099e-29,1.0963015559565427e-28,2.10792165744708e-28,3.986157150467781e-28,7.423002488127379e-28,1.361857323002783e-27,2.463879540895512e-27,4.397823279781343e-27,7.74963548816709e-27,1.3486627962130854e-26,2.3188959198680297e-26,3.939791687059371e-26,6.614324437854103e-26,1.0968953114917125e-25,1.7954766327884193e-25,2.8965098895065654e-25,4.5932195345876e-25,7.12826497567478e-25,1.0747060347344296e-24,1.5551723200738941e-24,2.11735315671113e-24,2.6258850422984818e-24,2.8361596636744423e-24,2.742965608483895e-24,4.563988688175088e-24,2.0958440752693737e-23,1.0350253924573355e-22,3.834638723891917e-22,6.053935176316182e-22,-7.64779114864502e-22,-2.98530916903969e-22,-7.708454678474261e-23,-1.2814228145417528e-23,2.967943216626591e-24,5.2270609888931785e-24,4.2683808133138816e-24,2.949080566306625e-24,1.914487516957005e-24,1.2093161749175983e-24,7.532056249001865e-25,4.647587828175432e-25,2.8446425315073167e-25,1.7269113080969378e-25,1.0392945370852208e-25,6.196637995979133e-26,3.6582953011974036e-26,2.1371368206268687e-26,1.2348166860800827e-26,7.051772461702442e-27,3.9785021085695765e-27,2.215751778731399e-27,1.2176258739150812e-27,6.595707724936176e-28,3.520445863944316e-28,1.8490587376988283e-28,9.554390398240602e-29,4.848279768734865e-29,2.4158919389173172e-29,1.1793143877279965e-29
5.136730588157556e-37,2.030659137031161e-36,7.406381380066293e-36,2.5781724999839156e-35,8.389595591286675e-35,2.6171929431239653e-34,7.715826451007451e-34,2.190475682723761e-33,5.9301394111580455e-33,1.5524507037496278e-32,3.9045058726439864e-32,9.531761605365804e-32,2.2491213015977962e-31,5.168314820169965e-31,1.153630155896993e-30,2.5149852099119746e-30,5.347308379404703e-30,1.1132123342965117e-29,2.2676576249961389e-29,4.532821772567404e-29,8.889584057415541e-29,1.713993631810816e-28,3.2494749837475666e-28,6.066580139427657e-28,1.1156638685783154e-27,2.0232887845639216e-27,3.619725241461545e-27,6.393388687981799e-27,1.1152453254828012e-26,1.922300567925637e-26,3.274700284528416e-26,5.514525378674079e-26,9.178636988303532e-26,1.5094785628670018e-25,2.4505897460551854e-25,3.921229358551213e-25,6.167050288614621e-25,9.489163455477632e-25,1.4175774260482085e-24,2.030308666707233e-24,2.7305631373320103e-24,3.333712774828607e-24,3.525808293858976e-24,3.350271359659649e-24,5.841828180940965e-24,2.769764791156063e-23,1.3556892724940073e-22,4.94845352407881e-22,7.713673277352224e-22,-9.725484165573983e-22,-3.8758924889203755e-22,-1.0225192965369409e-22,-1.79491209927274e-23,3.2886147801684797e-24,6.609661998733311e-24,5.525905165618054e-24,3.866075162286554e-24,2.532528481761459e-24,1.6119494004358186e-24,1.0111433700810202e-24,6.283339725919711e-25,3.873592020637179e-25,2.3691800401934756e-25,1.4369096458220072e-25,8.637189980053446e-26,5.142285028659616e-26,3.0308914202645914e-26,1.7674302240472418e-26,1.0192719222709098e-26,5.80901069830418e-27,3.2705240980370066e-27,1.8173820290126435e-27,9.964535235491093e-28,5.384429234635309e-28,2.8669246299990133e-28,1.5017581982399085e-28,7.739412676096407e-29,3.915624720894149e-29,1.9455933881928757e-29
1.510083887341078e-36,5.536741256885692e-36,1.9421129659314567e-35,6.352106870820336e-35,1.9954735217965767e-34,5.911230941676596e-34,1.6887502655508306e-33,4.5922439036139356e-33,1.2089601607114195e-32,3.053084734894246e-32,7.490371667104926e-32,1.7740895758499947e-31,4.094692101174119e-31,9.171445785567574e-31,2.0072434965714687e-30,4.281330605468865e-30,8.943957724107177e-30,1.8272635000933394e-29,3.6639047743830756e-29,7.205008042540268e-29,1.3931056567210874e-28,2.6477903949966893e-28,4.955995044409188e-28,9.135839358265348e-28,1.6607736874338344e-27,2.97790176896071e-27,5.271811829288226e-27,9.216699526980446e-27,1.5923534854155223e-26,2.719225110712205e-26,4.5914052777651084e-26,7.665596841708974e-26,1.26536173470135e-25,2.0641393610580886e-25,3.3244767913502795e-25,5.277406979332902e-25,8.233285061452203e-25,1.2562402839656992e-24,1.859752994693924e-24,2.6364630753918166e-24,3.502465110812581e-24,4.208763439262709e-24,4.356580590113475e-24,4.0699515300754935e-24,7.47298742910266e-24,3.6478632196974863e-23,1.768350489950788e-22,6.359919301539777e-22,9.788713197284747e-22,-1.2318060258235713e-21,-5.010511759988481e-22,-1.349598508999232e-22,-2.4900703706776084e-23,3.508303864802574e-24,8.304609328552082e-24,7.11608940064076e-24,5.042354729962015e-24,3.332970456716794e-24,2.137418425481105e-24,1.35011818295346e-24,8.447347398464582e-25,5.244155013063639e-25,3.230585580334743e-25,1.9741168964850792e-25,1.1958947666471042e-25,7.178438254880067e-26,4.2669591133993503e-26,2.510649671074187e-26,1.4613198371984235e-26,8.411151594349285e-27,4.783710307158547e-27,2.6876311929395044e-27,1.4900805386892353e-27,8.151563008272113e-28,4.393803575097915e-28,2.3338069991282104e-28,1.2191495252423345e-28,6.266617936437031e-29,3.1608645118243897e-29
4.135856052293586e-36,1.4620912668940033e-35,4.8055959675760625e-35,1.5205236389245962e-34,4.525155502276631e-34,1.3011804108641143e-33,3.553540361028899e-33,9.40943407962107e-33,2.385661229953223e-32,5.883075335681807e-32,1.3984859818215807e-31,3.2424819716161067e-31,7.28704652679263e-31,1.6012563358200626e-30,3.4259890059800364e-30,7.182712093241894e-30,1.4716597951616802e-29,2.9603017785345487e-29,5.836950789934638e-29,1.1318332782417858e-28,2.1565752219259194e-28,4.047111148018936e-28,7.477901602674623e-28,1.3626573543016814e-27,2.4488050946277986e-27,4.345007732544434e-27,7.612952240013928e-27,1.318237263100447e-26,2.2562386395037087e-26,3.8189582260509335e-26,6.392975614527327e-26,1.0585735580517237e-25,1.733366532232458e-25,2.805503690732842e-25,4.4835890693987075e-25,7.062549904041475e-25,1.0931584773836806e-24,1.6542288936892045e-24,2.427081838991019e-24,3.405824522327123e-24,4.4690433617749504e-24,5.284436814682166e-24,5.350702708442541e-24,4.918529205821736e-24,9.555437435062286e-24,4.787997575126173e-23,2.2973139124264095e-22,8.141784177865577e-22,1.2373175003566501e-21,-1.5540985943960497e-21,-6.450231127195355e-22,-1.7727182550108157e-22,-3.4241602530054464e-23,3.5434866667449786e-24,1.0367315723775837e-23,9.116402420287869e-24,6.5439116255744974e-24,4.364636832108044e-24,2.8198809272495278e-24,1.7933460920467404e-24,1.1295600694246515e-24,7.059807133281635e-25,4.379572335626594e-25,2.6955830726422475e-25,1.6453460487254798e-25,9.953652768340333e-26,5.965629940646475e-26,3.540017626262366e-26,2.07922980795178e-26,1.207881939510245e-26,6.938883692826196e-27,3.938021757440479e-27,2.207872028956933e-27,1.2212554814882733e-27,6.666005612353768e-28,3.5839334223373122e-28,1.899090786535363e-28,9.892748002373381e-29,5.072032203187897e-29
1.1000750235743882e-35,3.632664401068434e-35,1.157936207517471e-34,3.461328293418912e-34,1.0019869765371023e-33,2.747679657809703e-33,7.319471980100246e-33,1.8628053100009036e-32,4.6183148254788385e-32,1.1016715423491216e-31,2.5664025083112923e-31,5.786283955340749e-31,1.2768034380721997e-30,2.739994012727166e-30,5.76579979078332e-30,1.1846502669168875e-29,2.390829872736317e-29,4.72641083389924e-29,9.19196950315892e-29,1.7557122836717816e-28,3.303629967112548e-28,6.118256210212969e-28,1.1176192652508518e-27,2.012862185030998e-27,3.5796370096691246e-27,6.2852931735511436e-27,1.0907427202839335e-26,1.8709013495698304e-26,3.173972607693008e-26,5.32602213499086e-26,8.842862658079284e-26,1.452513068008246e-25,2.360059822052989e-25,3.7907603929938084e-25,6.012762407581167e-25,9.39988806683377e-25,1.443735856450111e-24,2.167036799813307e-24,3.151388086970306e-24,4.3774751489100636e-24,5.673196935105943e-24,6.599332259609894e-24,6.532296437606023e-24,5.914436121948865e-24,1.2214241840150867e-23,6.263225528052089e-23,2.972757319186793e-22,1.0382938262033961e-21,1.5580309334799443e-21,-1.953291898851467e-21,-8.269966880552536e-22,-2.317640775361165e-22,-4.6705696340411456e-23,3.2752640982085193e-24,1.2858605515640736e-23,1.1619708141461094e-23,8.451548082784884e-24,5.688144271538071e-24,3.70202325400634e-24,2.370124109481799e-24,1.502546423010469e-24,9.452905436121412e-25,5.903674777302679e-25,3.6592599918028274e-25,2.249755620347231e-25,1.3714317254983344e-25,8.284024964654568e-26,4.956952944185628e-26,2.936237047953012e-26,1.7214909400465753e-26,9.980856143618814e-27,5.722521806733616e-27,3.240671028341038e-27,1.813132464590353e-27,1.0005326431713214e-27,5.449208851279746e-28,2.9220813376763194e-28,1.5447644546393186e-28,8.02368595441904e-29
2.7437958084033743e-35,8.8130944078474e-35,2.645444296807048e-34,7.71165252770707e-34,2.1229051450316265e-33,5.690750721297056e-33,1.453466291760317e-32,3.623679390611779e-32,8.672560458255147e-32,2.0303535744493128e-31,4.591689231910821e-31,1.0176484991961304e-30,2.1900830852430015e-30,4.626476435570863e-30,9.531064678275089e-30,1.9301390040953834e-29,3.8252889768526655e-29,7.462216588466291e-29,1.42871393472162e-28,2.6957202912989252e-28,5.003687810587021e-28,9.163020007570485e-28,1.653837065553135e-27,2.9479290990151946e-27,5.186882170600638e-27,9.020954940780727e-27,1.5505350751982623e-26,2.6362437227563586e-26,4.4335009008895233e-26,7.378919858371e-26,1.2153065381128138e-25,1.9809531157859179e-25,3.1943936280793347e-25,5.0931788687179155e-25,8.019407613714485e-25,1.2444818191353143e-24,1.8969495613121315e-24,2.824589046347113e-24,4.071636142538593e-24,5.598661806906588e-24,7.165769493868863e-24,8.197727353364592e-24,7.927126763629344e-24,7.07827535314899e-24,1.5608881498133314e-23,8.165465151151588e-23,3.832018948380114e-22,1.3191632455338468e-21,1.9545932542878174e-21,-2.4459817551001475e-21,-1.0561309179035295e-21,-3.0164044250928196e-22,-6.322839431115279e-23,2.5377239196832446e-24,1.584397309194185e-23,1.473649126710207e-23,1.0863906819056085e-23,7.378263378186437e-24,4.837110871793875e-24,3.117125688489068e-24,1.9886775185103256e-24,1.2590894523401312e-24,7.915245926751037e-25,4.939171033305815e-25,3.0582389475475497e-25,1.8778070872379418e-25,1.143057726032016e-25,6.893351319304179e-26,4.117954998057163e-26,2.4347678771909345e-26,1.4248995775036875e-26,8.244527839280679e-27,4.717883562403347e-27,2.665808673332647e-27,1.488463624204425e-27,8.193661910926473e-28,4.45295225406745e-28,2.38139287619413e-28,1.256088018981331e-28
6.70403885919699e-35,2.0201954077735675e-34,5.932028467314015e-34,1.6388698158126177e-33,4.422250155411755e-33,1.1332079251981727e-32,2.8419336233919157e-32,6.822307076932323e-32,1.6055696477711959e-31,3.641307456545015e-31,8.107606470954752e-31,1.749473007922024e-30,3.710825769274679e-30,7.663916974592812e-30,1.5576298472237576e-29,3.094394349985956e-29,6.055745459413642e-29,1.1620731468929605e-28,2.1988818842730308e-28,4.090373793842192e-28,7.509787780316385e-28,1.3582815451715364e-27,2.4268019227921578e-27,4.278612453269651e-27,7.457670671573808e-27,1.2844049139905831e-26,2.18844929509798e-26,3.6880855855771854e-26,6.152183835077182e-26,1.0156805405552538e-25,1.660106252559747e-25,2.685620252447372e-25,4.299347646755946e-25,6.80558783188898e-25,1.0639510995830989e-24,1.6391738777435141e-24,2.480056609789778e-24,3.663730367945102e-24,5.2353669053642505e-24,7.126177353896726e-24,9.006711311416887e-24,1.0130000331075484e-23,9.562179040358305e-24,8.433259920419146e-24,1.9942320064731225e-23,1.0609960818524044e-22,4.92113798461252e-22,1.6699272051927191e-21,2.4432401037339317e-21,-3.051967688338925e-21,-1.3435854703917265e-21,-3.908699005157983e-22,-8.499631679313002e-23,1.1036356348887603e-24,1.9391748795428514e-23,1.8597697185451148e-23,1.390056060938833e-23,9.527101551346748e-24,6.291075788994374e-24,4.080300596291088e-24,2.6192329727152056e-24,1.6686536097716233e-24,1.055622010322936e-24,6.630793511624306e-25,4.133343702165762e-25,2.556172368724163e-25,1.5672620078768588e-25,9.525808509715477e-26,5.734852380609561e-26,3.4201271005547005e-26,2.0183262023576202e-26,1.1790627090084233e-26,6.807851893501844e-27,3.888390927959609e-27,2.1920630330084305e-27,1.2215298302088513e-27,6.707167550090184e-28,3.637606441733711e-28,1.939846714165378e-28
