0.0,5.541456637428533e-38,3.5599772246727857e-37,2.1508221170636203e-36,1.1281074500442082e-35,5.548146221057775e-35,2.4427181278045037e-34,1.0107816946621685e-33,3.82554130494353e-33,1.367543385250168e-32,4.5453786336197803e-32,1.4356569939855427e-31,4.2713830080349186e-31,1.215149229569311e-30,3.290325296991184e-30,8.568246407776453e-30,2.1412967594917847e-29,5.172689728025081e-29,1.2070633518763324e-28,2.7346606688444908e-28,6.016033145072242e-28,1.2897271058361005e-27,2.6960249734161273e-27,5.509361421232792e-27,1.1014580552341196e-26,2.1584335998775072e-26,4.149245042603238e-26,7.835454002042613e-26,1.4546434854904085e-25,2.6576164298691247e-25,4.781307640219446e-25,8.476575681079152e-25,1.4814332511355206e-24,2.552984433894745e-24,4.337862892984843e-24,7.263607178777994e-24,1.197200001109741e-23,1.9381162282080448e-23,3.070261789249558e-23,4.730653698203847e-23,7.022554636425247e-23,9.905027140553857e-23,1.3052912842877163e-22,1.604715494658983e-22,2.0597791848399692e-22,4.1373697129601253e-22,1.4743409955894093e-21,5.552440168239395e-21,1.2243066319067551e-20,3.810401837170553e-21,6.802335216381791e-22,-1.0491776833147453e-22,-2.2524664757669984e-22,-1.8693633084489972e-22,-1.2894431318106986e-22,-8.301669875047048e-23,-5.1810926439963207e-23,-3.180097101894014e-23,-1.9297601401834007e-23,-1.1594280787903105e-23,-6.896555721604994e-24,-4.059057360974391e-24,-2.362077925463771e-24,-1.3580908056920762e-24,-7.708588035410289e-25,-4.316479733465083e-25,-2.3823076717324848e-25,-1.2950078670766543e-25,-6.925839446350059e-26,-3.641532006961457e-26,-1.8797110153586443e-26,-9.518891801950403e-27,-4.72010955223307e-27,-2.2904526308913524e-27,-1.0848780710102799e-27,-5.013767646433458e-28,-2.2528226079316993e-28,-9.842418638101682e-29,-4.1602280553341573e-29
3.9295704793655963e-38,2.5343103782793705e-37,1.5460491428901546e-36,8.151264111657456e-36,4.046773612118856e-35,1.7922384693509468e-34,7.482859541886302e-34,2.849451754651989e-33,1.0270864992578444e-32,3.4342828591865287e-32,1.0928542767730387e-31,3.269852652278393e-31,9.364097084526099e-31,2.5487604539952813e-30,6.675874288037396e-30,1.6762704419901032e-29,4.070018098592167e-29,9.538214392267072e-29,2.1706164549267176e-28,4.79369018724087e-28,1.0317454194080276e-27,2.1643213603104935e-27,4.438390682943927e-27,8.901839255208287e-27,1.7499449371937434e-26,3.3738887581522696e-26,6.389756692255476e-26,1.1895254543945432e-25,2.1792193759878614e-25,3.931240989514599e-25,6.988958549307604e-25,1.2250202261730593e-24,2.1179511132772874e-24,3.612261138183957e-24,6.0769260856367415e-24,1.0077743818130929e-23,1.645407811603978e-23,2.6388299736518418e-23,4.1408646823146165e-23,6.317985727737635e-23,9.281699545506974e-23,1.2943551477864564e-22,1.6846863004801994e-22,2.0470159202644725e-22,2.6249042436464115e-22,5.379987449832098e-22,1.9316333377345023e-21,7.201755914726304e-21,1.5730621340304505e-20,5.005448812833449e-21,9.320451422397306e-22,-1.1534659785091769e-22,-2.8741320355498894e-22,-2.4411519068762775e-22,-1.7061506377314114e-22,-1.109501434974889e-22,-6.985282536375365e-23,-4.323291606546234e-23,-2.6454191710209718e-23,-1.6030500830703167e-23,-9.620732241048335e-24,-5.715373777834037e-24,-3.3587417536294594e-24,-1.9510723219432136e-24,-1.1195767388462402e-24,-6.341058706202469e-25,-3.5426357816510846e-25,-1.9504202544493386e-25,-1.0575496412486501e-25,-5.640435591015921e-26,-2.957419812150943e-26,-1.5219453385086138e-26,-7.683608446697674e-27,-3.7971311227308085e-27,-1.836384987180918e-27,-8.66491096826378e-28,-3.9896693244626143e-28,-1.7849270761100562e-28,-7.766340185984479e-29
1.8032477005588876e-37,1.1109064643109926e-36,5.8859209784903796e-36,2.9501378278755844e-35,1.3139546135853207e-34,5.536117378182261e-34,2.1206138494024846e-33,7.708627466463626e-33,2.592550145876266e-32,8.313295883054857e-32,2.501060303832134e-31,7.211225730571372e-31,1.9727740525443405e-30,5.1981074893926854e-30,1.3112815901614789e-29,3.2004688537182827e-29,7.532092937967305e-29,1.7219348428246322e-28,3.8173888724061e-28,8.249294323300043e-28,1.7365130010198013e-27,3.573817234563175e-27,7.190626618088918e-27,1.4180808610541834e-26,2.742055854644949e-26,5.208272935232562e-26,9.722247201067153e-26,1.785965805240332e-25,3.230290250533351e-25,5.75814423839331e-25,1.0120253165730573e-24,1.754797417836984e-24,3.0025483751711475e-24,5.0704519832537245e-24,8.448610364773841e-24,1.3881121498961875e-23,2.245756677342678e-23,3.5690247763740605e-23,5.549055235514851e-23,8.385764971898504e-23,1.2193987205320594e-22,1.6815379250530261e-22,2.1620201019954264e-22,2.597360754932949e-22,3.331151091033865e-22,6.971288270134489e-22,2.519714324613523e-21,9.29880659377098e-21,2.012085012968702e-20,6.5421763114432976e-21,1.2675429141994722e-21,-1.2145915915022598e-22,-3.6431406565567264e-22,-3.169139760811622e-22,-2.244391064452432e-22,-1.4740508462375818e-22,-9.36025242118271e-23,-5.840233261962789e-23,-3.6024721632110693e-23,-2.201079539975486e-23,-1.332318857969164e-23,-7.986180102133284e-24,-4.737340872097406e-24,-2.7792616903787927e-24,-1.611364262859371e-24,-9.227443072952457e-25,-5.214573222155917e-25,-2.906542967625812e-25,-1.5962133263579863e-25,-8.632883292549005e-26,-4.591564590690108e-26,-2.400770283291842e-26,-1.2316695624765584e-26,-6.199227216196367e-27,-3.0529899256324794e-27,-1.4715825593523792e-27,-6.916568616636061e-28,-3.1730162871791225e-28,-1.4132925321744252e-28
7.979449942853247e-37,4.2473755543487845e-36,2.1495894407671434e-35,9.625594610808953e-35,4.0933436218093135e-34,1.5768569786769725e-33,5.781742065574363e-33,1.955418101798376e-32,6.319613970769277e-32,1.9113970726291497e-31,5.549649889554118e-31,1.5257291310678654e-30,4.044911043891372e-30,1.0250048180752147e-29,2.5152037202058603e-29,5.943877818593909e-29,1.3652384133907763e-28,3.038046875935222e-28,6.592254051063403e-28,1.3924799943045289e-27,2.8762378975793353e-27,5.8053325572963894e-27,1.1486102128765634e-26,2.2274473735046795e-26,4.243269250637014e-26,7.942284873834586e-26,1.4629479721510898e-25,2.652850723925458e-25,4.741136377735263e-25,8.354274630638213e-25,1.4524968470558824e-24,2.492430681949075e-24,4.222667112717229e-24,7.063003794884817e-24,1.1660790439683194e-23,1.898715150347152e-23,3.04479073279742e-23,4.796265152957251e-23,7.390333581125042e-23,1.106391177306656e-22,1.592722284544727e-22,2.1721985533744396e-22,2.7593708229777436e-22,3.278805563024764e-22,4.210764826710909e-22,9.002656345482998e-22,3.2728737834013836e-21,1.1953939229998992e-20,2.562448341061152e-20,8.509066405252347e-21,1.711645300060878e-21,-1.1996908294179763e-22,-4.587734316500891e-22,-4.0907701215669097e-22,-2.9358224729511105e-22,-1.9471860144708604e-22,-1.2469047225753056e-22,-7.841315894309032e-23,-4.8746482657661835e-23,-3.002091585263979e-23,-1.8322307421160303e-23,-1.1077288171892032e-23,-6.63059284513154e-24,-3.9267078003227465e-24,-2.2994855597237833e-24,-1.3305093688247682e-24,-7.603051265281427e-25,-4.286755947594421e-25,-2.3838072470095033e-25,-1.3058021959694395e-25,-7.044251166009226e-26,-3.736036002662979e-26,-1.9480368468096814e-26,-9.962578298074601e-27,-4.999256149488489e-27,-2.4533319929620808e-27,-1.1786565111238526e-27,-5.517658327433212e-28,-2.5221713736327887e-28
3.062986074765819e-36,1.5655100889767721e-35,7.045922896350258e-35,3.024783670657093e-34,1.1715254043493314e-33,4.3337108188818665e-33,1.4735647472338827e-32,4.800892020301381e-32,1.459493668431517e-31,4.268180021027798e-31,1.1790219623493312e-30,3.1456191212185187e-30,8.006196103111573e-30,1.9755190293365615e-29,4.6872951967287355e-29,1.0818419146753263e-28,2.4162823008429202e-28,5.265365838060859e-28,1.1159618099407121e-27,2.313699760878073e-27,4.684437862989118e-27,9.299157832363396e-27,1.8085214031175012e-26,3.4555035062195786e-26,6.485080055592538e-26,1.1977938260169074e-25,2.177521845927439e-25,3.9016345467035887e-25,6.892050931405729e-25,1.2013470034454425e-24,2.066893077262989e-24,3.511802068486777e-24,5.893005926597631e-24,9.767069883271358e-24,1.5982050571626303e-23,2.579865934202373e-23,4.101718879842653e-23,6.405890707216947e-23,9.784116220800098e-23,1.451337458183479e-22,2.0686875070527042e-22,2.7906927661005973e-22,3.5030515815639583e-22,4.118624863239136e-22,5.302833066769138e-22,1.1587774484037896e-21,4.233582268673854e-21,1.5301986686637183e-20,3.2496210416800504e-20,1.1015182131011504e-20,2.2958904791872542e-21,-1.062415400393078e-22,-5.739767092517462e-22,-5.251155987936685e-22,-3.819329773620836e-22,-2.5579997512060415e-22,-1.6516166202446104e-22,-1.0466378036354233e-22,-6.555737676062937e-23,-4.068555167387162e-23,-2.5028335090353602e-23,-1.525765064641452e-23,-9.21174257157107e-24,-5.505238193192622e-24,-3.2544085880267388e-24,-1.9021477602470854e-24,-1.0982983992192612e-24,-6.262655792984816e-25,-3.5227308488600954e-25,-1.9543597518543025e-25,-1.067777099625324e-25,-5.745621564560992e-26,-3.0384931427922856e-26,-1.5799905559165118e-26,-8.054268301562575e-27,-4.029694867235345e-27,-1.9703442000207388e-27,-9.435748058100245e-28,-4.398951585839262e-28
1.1395944921909826e-35,5.153608876154174e-35,2.233889490082261e-34,8.696364145390901e-34,3.2463028719224164e-33,1.1094589720181285e-32,3.644817130028265e-32,1.1134508185904065e-31,3.2805672832861383e-31,9.103366795140831e-31,2.444809325642461e-30,6.2486706767677724e-30,1.5507633051189095e-29,3.693719674554959e-29,8.56819991462389e-29,1.9205156738310772e-28,4.203458140904292e-28,8.938246649690995e-28,1.860304844497213e-27,3.777918815977579e-27,7.525209953235557e-27,1.4676492133676577e-26,2.81275412363868e-26,5.29270878548241e-26,9.802637673987414e-26,1.7864950816039288e-25,3.2092116406268127e-25,5.682569391520874e-25,9.9299059596814e-25,1.712639113340163e-24,2.917587661248392e-24,4.909786654839624e-24,8.164148700072955e-24,1.3411714550475543e-23,2.17587622291458e-23,3.482905146895445e-23,5.491602811331967e-23,8.504982049516573e-23,1.2879097124286938e-22,1.89324193872342e-22,2.6723351051071128e-22,3.5663121677109313e-22,4.424270724906572e-22,5.148970606588956e-22,6.654651872117769e-22,1.4867674859781362e-21,5.454246801725318e-21,1.9507107964566817e-20,4.1042772983843365e-20,1.4194430620519892e-20,3.0599884726135267e-21,-7.38657860321619e-23,-7.134722579212006e-22,-6.704283718612909e-22,-4.9424975611355185e-22,-3.3424753471004935e-22,-2.175742495213927e-22,-1.389117158689439e-22,-8.76491676649669e-23,-5.479968690701768e-23,-3.397060987644932e-23,-2.087360665094627e-23,-1.2708157119240605e-23,-7.66057145261607e-24,-4.570433287340291e-24,-2.696663614867174e-24,-1.573064474265212e-24,-9.063228856540994e-25,-5.156849311492501e-25,-2.8937518345666864e-25,-1.6016766811647076e-25,-8.727580497542548e-26,-4.684506888318325e-26,-2.469994830692128e-26,-1.2809324623008529e-26,-6.508042379059083e-27,-3.2467068927867474e-27,-1.5815203220713386e-27,-7.550198123892004e-28
3.7665863832000796e-35,1.6488779793072934e-34,6.449827300366502e-34,2.4302712038327304e-33,8.345656507849025e-33,2.7654201083497176e-32,8.486906994716502e-32,2.519960607301265e-31,7.022762953083697e-31,1.8990451660698053e-30,4.873032331955271e-30,1.216677955270578e-29,2.9085983836181504e-29,6.782580587069448e-29,1.5254387106123648e-28,3.3541040168713197e-28,7.154659298598503e-28,1.4950755342965008e-27,3.045127124041524e-27,6.0870075153828e-27,1.1904149104726194e-26,2.2885896403375477e-26,4.317497364032818e-26,8.018994817593925e-26,1.464995559238204e-25,2.6384835946891205e-25,4.682942601795175e-25,8.203222065392296e-25,1.4181619719789773e-24,2.421956609689798e-24,4.086205220166667e-24,6.81419864309992e-24,1.1230731873149286e-23,1.8293518731285167e-23,2.943282004779753e-23,4.673161830975702e-23,7.308858133567644e-23,1.122746725117912e-22,1.6859291666135932e-22,2.4564285454046807e-22,3.4340233493489885e-22,4.5341220672046225e-22,5.5598694456746e-22,6.407596792473887e-22,8.323395356812324e-22,1.9016783327882155e-21,6.999309922152486e-21,2.4768467798892776e-20,5.1632352110444297e-20,1.821058313374664e-20,4.053706028360516e-21,-1.4133235133383268e-23,-8.811400111346912e-22,-8.514488517622082e-22,-6.363169156033798e-22,-4.34500951524682e-22,-2.8510384796483425e-22,-1.833641919612162e-22,-1.1652073842224864e-22,-7.33770583023849e-23,-4.582226047898531e-23,-2.8374036184358853e-23,-1.7412002957302327e-23,-1.0585114697681022e-23,-6.369958329642402e-24,-3.793673113974917e-24,-2.2339107081163815e-24,-1.30053797923748e-24,-7.476395209605602e-25,-4.2448398233955025e-25,-2.376106238941316e-25,-1.3121483354329096e-25,-7.130336228589051e-26,-3.8178525881884597e-26,-2.006858753245552e-26,-1.0380498162658831e-26,-5.255763440247636e-27,-2.6147229963717868e-27,-1.268656950762018e-27
1.21641716626525e-34,4.779474623431994e-34,1.8183029673228934e-33,6.27207492210691e-33,2.0969496787524934e-32,6.462916723836496e-32,1.9345853443912105e-31,5.4128806516382045e-31,1.4743090585018798e-30,3.797067181856655e-30,9.540768807319093e-30,2.288592784418182e-29,5.366502076859845e-29,1.2107809985221074e-28,2.675152563199085e-28,5.723315386167201e-28,1.2010287874333353e-27,2.453048110888278e-27,4.921611898594529e-27,9.650381202229541e-27,1.8613464259297365e-26,3.520248648718011e-26,6.55724110689763e-26,1.20079001834255e-25,2.1683412306238965e-25,3.8572953869304774e-25,6.773511761406562e-25,1.1736426028845332e-24,2.0091993405291976e-24,3.3978956813687465e-24,5.681182574049495e-24,9.3898862966317e-24,1.534605671034083e-23,2.4790730185701033e-23,3.9568884352651446e-23,6.232920647517119e-23,9.672072097621023e-23,1.4739623675984522e-22,2.195169678063496e-22,3.17056728350571e-22,4.390403474741369e-22,5.735893217492975e-22,6.953135129201288e-22,7.938713457941922e-22,1.0378049091470019e-21,2.4250279938703435e-21,8.947727392672607e-21,3.132687752985743e-20,6.470542147278779e-20,2.326320426361227e-20,5.3391067339702745e-21,8.463855890628143e-23,-1.081157372349485e-21,-1.0757836266195705e-21,-8.151503953959859e-22,-5.619960704248757e-22,-3.716909122396733e-22,-2.4076537173969725e-22,-1.5406211140896277e-22,-9.769168253279246e-23,-6.144570119398538e-23,-3.832835009209347e-23,-2.370440087717385e-23,-1.4524988192081454e-23,-8.816053885816736e-24,-5.295762096267971e-24,-3.1481864949864665e-24,-1.8499918270679456e-24,-1.0748945724907774e-24,-6.165057921790872e-25,-3.4929197952517934e-25,-1.9502243950777142e-25,-1.0745640151195865e-25,-5.82264705268242e-26,-3.110349434942978e-26,-1.6297119041047682e-26,-8.408894404454463e-27,-4.2420036065147605e-27,-2.104894095574503e-27
3.5385915626352937e-34,1.359668142479735e-33,4.70930844727645e-33,1.5891578658427554e-32,4.916980609779125e-32,1.4843741818610216e-31,4.168217862224832e-31,1.1439787830394536e-30,2.9561027246343153e-30,7.477954896767303e-30,1.799294032012699e-29,4.244171216593044e-29,9.603165777788424e-29,2.1327329314381346e-28,4.575237731438859e-28,9.644227085685246e-28,1.9748840020856484e-27,3.977774107050598e-27,7.818978981000742e-27,1.513279424130849e-26,2.868760474570252e-26,5.359887687132966e-26,9.837645225549343e-26,1.7812682618092574e-25,3.1757210439337204e-25,5.590538413127462e-25,9.70776667307569e-25,1.66586163381282e-24,2.823563724385552e-24,4.732509887913832e-24,7.841683661263046e-24,1.2852947016367586e-23,2.0832443888911837e-23,3.338930774172282e-23,5.287809431710257e-23,8.266006420155092e-23,1.2728760430590987e-22,1.9247604028749823e-22,2.843443705506109e-22,4.071732699113392e-22,5.585491143005199e-22,7.221167093165828e-22,8.65471643213417e-22,9.793891154048873e-22,1.2901837522938435e-21,3.083276353355022e-21,1.1395928358649548e-20,3.9472541843147635e-20,8.078726660923915e-20,2.9594586843760927e-20,6.99327489641383e-21,2.3790030466258144e-22,-1.3178887492335972e-21,-1.3524040517878835e-21,-1.0391899721917272e-21,-7.233879744425645e-22,-4.82175867616797e-22,-3.145376241120489e-22,-2.0262201584076535e-22,-1.2935833262767881e-22,-8.192178505757268e-23,-5.1471123027317446e-23,-3.2066280718584074e-23,-1.98043830022879e-23,-1.2115552185464098e-23,-7.341466961262403e-24,-4.4015787938690916e-24,-2.6118334574242325e-24,-1.531523453426726e-24,-8.881213007727087e-25,-5.081678262795925e-25,-2.8732237016605726e-25,-1.5999543759414805e-25,-8.796901649588844e-26,-4.7524139455622546e-26,-2.5330490066993884e-26,-1.3227118916960385e-26,-6.809266296453002e-27,-3.4216941912318495e-27
1.0161636220790114e-33,3.53257431725603e-33,1.2036759462624887e-32,3.737217157348239e-32,1.1383440273589e-31,3.206706741444311e-31,8.872355824130793e-31,2.299299111733833e-30,5.8585604009954086e-30,1.41340071527052e-29,3.355192347845831e-29,7.610646805574e-29,1.6996431666833221e-28,3.6548374962049005e-28,7.741436226614851e-28,1.5888942263459112e-27,3.2137840833524198e-27,6.331413032743396e-27,1.2298618846307566e-26,2.3365964486521128e-26,4.3796041365818354e-26,8.055669454115716e-26,1.462753961672212e-25,2.6133460489061872e-25,4.612330183054645e-25,8.025812671226814e-25,1.380532024900964e-24,2.344901662543941e-24,3.939554400164271e-24,6.5428249696775555e-24,1.0752122073342646e-23,1.7476875722704082e-23,2.810717716189707e-23,4.469986602759323e-23,7.026290681672374e-23,1.0901603326272976e-22,1.6662754229120445e-22,2.500468693368125e-22,3.664774125586018e-22,5.203510303874274e-22,7.071959543415174e-22,9.0484228997603e-22,1.0723589857925016e-21,1.2033191856852095e-21,1.5994911402518558e-21,3.908889644439782e-21,1.4461262607140733e-20,4.9554089901973225e-20,1.0050237333935897e-19,3.74978969310959e-20,9.111488959118933e-21,4.659226066659557e-22,-1.595800331444478e-21,-1.6917800406625343e-21,-1.3185932461981703e-21,-9.267396550662231e-22,-6.225264152897661e-22,-4.088863981184406e-22,-2.6514690399664204e-22,-1.7037786276527204e-22,-1.0863072835307085e-22,-6.871754092517026e-23,-4.312469066015326e-23,-2.6828417857315704e-23,-1.6545014845750036e-23,-1.0103920589548877e-23,-6.1122209058276874e-24,-3.657255003204595e-24,-2.1662508971364806e-24,-1.2674001019766346e-24,-7.3357491988137475e-25,-4.186879747498586e-25,-2.3627128598848606e-25,-1.311965295050995e-25,-7.19923028641088e-26,-3.8768301097638366e-26,-2.0622263117331695e-26,-1.0729091482592921e-26,-5.51212436033101e-27
2.6473142970975653e-33,9.112293352304182e-33,2.837697141751552e-32,8.725554094578917e-32,2.4645536810752565e-31,6.878106148073766e-31,1.7867166186170927e-30,4.588044353067339e-30,1.1092642531421563e-29,2.651468379522672e-29,6.02646771314031e-29,1.3540492418963725e-28,2.917339698153238e-28,6.212080294866224e-28,1.2774500728126097e-27,2.595713297448707e-27,5.123616912671473e-27,9.992086626310524e-27,1.9020652071859492e-26,3.5774509251078495e-26,6.5930541593995e-26,1.2007906346401321e-25,2.1495162977159615e-25,3.803906266941251e-25,6.632072452366895e-25,1.1435912425229782e-24,1.9463287041048934e-24,3.277610959401552e-24,5.4550654563292075e-24,8.986529094017713e-24,1.4643456167383925e-23,2.3619882319788472e-23,3.7691568947624587e-23,5.950361399775263e-23,9.284379148229829e-23,1.4301703637213543e-22,2.1700106949854635e-22,3.2322564587294827e-22,4.700433635993406e-22,6.618462215447594e-22,8.91249042754045e-22,1.1286407908791358e-21,1.3228193192178458e-21,1.4726249391306277e-21,1.9777924796853404e-21,4.941560419623665e-21,1.828612798812746e-20,6.198897326586071e-20,1.2459095198910858e-19,4.732661206581583e-20,1.1811112441633646e-20,7.949582825256164e-22,-1.91919574018423e-21,-2.1061450209697497e-21,-1.6654430421284043e-21,-1.1818631788051566e-21,-7.99988514041187e-22,-5.290337005159458e-22,-3.4524738592890217e-22,-2.2328095766218288e-22,-1.4327145348040007e-22,-9.124992642229182e-23,-5.765218269674789e-23,-3.6134196593093644e-23,-2.2444170337534318e-23,-1.3820122040604755e-23,-8.424135166328454e-24,-5.087578153506073e-24,-3.03774143230532e-24,-1.7961830330771415e-24,-1.0483973263300825e-24,-6.057444475329017e-25,-3.4480429774679673e-25,-1.942338867513415e-25,-1.0752566103424673e-25,-5.890027483642356e-26,-3.1607360763712233e-26,-1.6784437865247962e-26,-8.697233850520432e-27
6.894975256079394e-33,2.152475329907935e-32,6.685252076339725e-32,1.8922079501980215e-31,5.33000359792783e-31,1.3870002970493572e-30,3.591833767525121e-30,8.697287475632321e-30,2.0947208521257637e-29,4.767695549669611e-29,1.0784354260861914e-28,2.3266995954096923e-28,4.983580620485132e-28,1.0262651857512737e-27,2.0959753065950403e-27,4.143352082159402e-27,8.116000519256008e-27,1.5473799397261693e-26,2.921409852571559e-26,5.392974855428747e-26,9.8545120577791e-26,1.767103401439399e-25,3.136167804664972e-25,5.4776824929123465e-25,9.46965098098699e-25,1.6146731399263205e-24,2.7255944969204757e-24,4.5452571859806154e-24,7.505501909033155e-24,1.225744301876439e-23,1.9823749537511076e-23,3.172435369238146e-23,5.0260906269068924e-23,7.876465642979508e-23,1.2203796848449198e-22,1.8665131855528699e-22,2.812090460382536e-22,4.158000760659934e-22,6.000551128702576e-22,8.379498134649684e-22,1.118148461212266e-21,1.4015572805946082e-21,1.6247515519096381e-21,1.7953854221267597e-21,2.439565450797893e-21,6.22974235848442e-21,2.3042696006881533e-20,7.727564580205573e-20,1.5392775251861133e-19,5.950562197061167e-20,1.5235996414566204e-20,1.2588717551292828e-21,-2.2920821364158858e-21,-2.6095621738390856e-21,-2.0941969463210467e-21,-1.5005055301969963e-21,-1.0234630392368494e-21,-6.81306877340259e-22,-4.47448721199579e-22,-2.91146673960121e-22,-1.8802046554238857e-22,-1.205052937871817e-22,-7.666557329164887e-23,-4.83705115502335e-23,-3.027557908550686e-23,-1.8772873215786336e-23,-1.154184441467216e-23,-7.021418203405186e-24,-4.233661072722842e-24,-2.5221882902310483e-24,-1.4889412348009616e-24,-8.668483845644531e-25,-5.000578924396613e-25,-2.838143796762493e-25,-1.5963568004351234e-25,-8.807527236203622e-26,-4.817772920452562e-26,-2.5752650829315655e-26,-1.3657833889723147e-26
1.630983424212951e-32,5.119942639886452e-32,1.451209371994097e-31,4.128925317856506e-31,1.0755508118498385e-30,2.8111488486920445e-30,6.812072893975646e-30,1.6545041234264355e-29,3.768100894566517e-29,8.58758379766104e-29,1.8539170163541666e-28,3.9973287478514423e-28,8.237676150910527e-28,1.6921507454947968e-27,3.348045859786504e-27,6.590909751962221e-27,1.2579621269657397e-26,2.38516870999835e-26,4.408604943758814e-26,8.085351578269821e-26,1.4519151360939917e-25,2.5849391677091786e-25,4.521896647994306e-25,7.838960118987771e-25,1.3388489104919252e-24,2.2656379048634654e-24,3.7850043214874436e-24,6.264955026700696e-24,1.025203790197408e-23,1.6621720524730107e-23,2.666558118925998e-23,4.2374827882642755e-23,6.663828659473769e-23,1.0371871868820031e-22,1.595742801396382e-22,2.4240539462899e-22,3.6265091967552605e-22,5.324062386579466e-22,7.625307224451028e-22,1.0561942287243389e-21,1.3966689178242326e-21,1.732967819053993e-21,1.987255377425333e-21,2.1809105565068577e-21,3.002242137790019e-21,7.832322804258866e-21,2.8938632618006376e-20,9.600735756847218e-20,1.8954374570148947e-19,7.454384305500814e-20,1.9562021771247828e-20,1.9007491682378355e-21,-2.717594062101785e-21,-3.2183477176325073e-21,-2.6218252879788976e-21,-1.896919418936943e-21,-1.3036023141569764e-21,-8.73564220141281e-22,-5.7719364615791405e-22,-3.7788946568853792e-22,-2.4548854072563236e-22,-1.5836335971746223e-22,-1.0137303132019477e-22,-6.441749168524673e-23,-4.0579396239577837e-23,-2.5363905475381948e-23,-1.5697931272558283e-23,-9.637157113955941e-24,-5.85013449184249e-24,-3.5222438258587346e-24,-2.0932209155442876e-24,-1.233967486560076e-24,-7.163792805655606e-25,-4.127221648503181e-25,-2.3347965515632863e-25,-1.3117546445373978e-25,-7.209688240083298e-26,-3.9400813469230067e-26,-2.0967251096409892e-26
3.919688851552795e-32,1.1117277789709712e-31,3.1975839648864494e-31,8.330816861452733e-31,2.1996907297106903e-30,5.329457792390856e-30,1.3066182818203544e-29,2.974822387535567e-29,6.837646535298124e-29,1.4756719586256695e-28,3.2060209486360865e-28,6.605893486929554e-28,1.3660280205938507e-27,2.703021299125103e-27,5.351900470467603e-27,1.0218693084311082e-26,1.9471147115523088e-26,3.601380219480872e-26,6.63272092068289e-26,1.1922008021988904e-25,2.130156911544739e-25,3.7307837914079206e-25,6.487402264882282e-25,1.1095530777540494e-24,1.8826757148778362e-24,3.1501692968717395e-24,5.227017601543391e-24,8.568837499894955e-24,1.392654095444088e-23,2.2389737357352258e-23,3.56773735537674e-23,5.626751092703155e-23,8.790163470907383e-23,1.3585348515513205e-22,2.0764569665537897e-22,3.132791069782955e-22,4.655292616859508e-22,6.786076856234058e-22,9.647402839392952e-22,1.3255067474408803e-21,1.737147544917765e-21,2.133756818726717e-21,2.4207363885975495e-21,2.639987314641335e-21,3.686661999101799e-21,9.820857726694242e-21,3.6223447482873234e-20,1.1888843346965336e-19,2.326503892436152e-19,9.304930153684573e-20,2.500301550781704e-20,2.775461565960335e-21,-3.1978998371240034e-21,-3.950888447572455e-21,-3.2685908619094342e-21,-2.3879060424497173e-21,-1.6535103155574733e-21,-1.115143974014205e-21,-7.413513848617291e-22,-4.881440989248861e-22,-3.1907310731141384e-22,-2.0702127222812947e-22,-1.334100232110898e-22,-8.528050235651408e-23,-5.412511616974508e-23,-3.403638509872665e-23,-2.1245795959194974e-23,-1.3122263340549134e-23,-8.0451845312611e-24,-4.872184416500907e-24,-2.9297852257801455e-24,-1.7363497083531645e-24,-1.022474666731228e-24,-5.916902495569038e-25,-3.405910163039146e-25,-1.9194617780024893e-25,-1.0777824443533718e-25,-5.897339238157623e-26,-3.2220931229114897e-26
8.506431368136485e-32,2.4757641356001785e-31,6.444821751547113e-31,1.7210160764400295e-30,4.164377757279566e-30,1.0318399133551897e-29,2.3456920933709563e-29,5.444422193144214e-29,1.1732224757116397e-28,2.5714975691447055e-28,5.291504077783597e-28,1.1028199380756942e-27,2.180047348678393e-27,4.3459587567509726e-27,8.29323537794621e-27,1.5895026468746426e-26,2.939554885986807e-26,5.440757639572181e-26,9.782375658377296e-26,1.7551833433829602e-25,3.076114535659858e-25,5.3679129909889085e-25,9.189951472355697e-25,1.5640469066500174e-24,2.6203336308932152e-24,4.359430744564038e-24,7.157463577397791e-24,1.1661628998825444e-23,1.878316942832128e-23,3.000788071504192e-23,4.7440330947007576e-23,7.434711109120431e-23,1.1531625510505926e-22,1.7710024509875238e-22,2.6886164368844054e-22,4.0303761928406374e-22,5.948598390315403e-22,8.612001318056007e-22,1.215308962676806e-21,1.6565161154200805e-21,2.1516674196414424e-21,2.6165001108371958e-21,2.9371166087324564e-21,3.1849541374201218e-21,4.517939740626379e-21,1.228175963092428e-20,4.5196431349209984e-20,1.4675224504804938e-19,2.846679264073479e-19,1.1574562535574349e-19,3.181871072102836e-20,3.951682912545547e-21,-3.7329445315199885e-21,-4.8284854761225196e-21,-4.057847182081466e-21,-2.9939119685792767e-21,-2.088546632268649e-21,-1.4177489977730677e-21,-9.479480732180069e-22,-6.279155090974526e-22,-4.126804025539957e-22,-2.6945158542780102e-22,-1.7460301439541026e-22,-1.123995523485313e-22,-7.173468145215096e-23,-4.5473489295568994e-23,-2.854000620793011e-23,-1.779350555739807e-23,-1.0964755586040444e-23,-6.7150782703589e-24,-4.055714168458065e-24,-2.4366400721491293e-24,-1.4394863613612985e-24,-8.471497389001792e-25,-4.8837515825617755e-25,-2.810553140083355e-25,-1.5767888591620833e-25,-8.855623099518816e-26,-4.8196211969015916e-26
