1.3261357345584202e-08,1.5857681390230027e-08,1.4817146620771382e-08,1.0116918858216195e-08,9.336828199479896e-09,-6.850925160506449e-08,3.7416197073980584e-07,1.9165282694189045e-08,1.0492563762287688e-10,5.4295852536245803e-11,2.3764556295047257e-11,1.2597397083813355e-11,5.723723578432427e-12,2.4866927093858404e-12,2.1729775097345527e-12,1.2306700797326542e-12,5.838853706086056e-13,2.5952509455709483e-13,8.376089942084206e-14,4.643932248704586e-15,1.4829487557569787e-16,7.16226989242411e-18,1.8189215701431204e-18,3.1271332997959345e-19,9.043331700025264e-20,3.4920873893823763e-20,4.4482663337869085e-21,4.78042892805712e-22,4.288778310854091e-23,8.274038601892052e-24,5.4510249107726655e-25,4.701153455792202e-25,4.210904999405158e-25,3.348642066067528e-25,1.0550393379368171e-25,1.4926943145132604e-26,3.7640571277958465e-27,4.447262575529244e-28,4.829356303325045e-29,1.1460172783228756e-30,2.2844448480652884e-32,4.353170760517745e-33,3.3619126954080403e-34,5.800424068722287e-35,1.5306507336915855e-36,2.3403404027699864e-37,1.296708910063927e-38,2.375200897030565e-40,8.517932845244833e-41,8.517932845244833e-41,3.0237218263200903e-41,4.330012254763685e-43,4.90454462513686e-44,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3711124680071407e-08,1.6386817236480056e-08,1.5371291794963327e-08,1.0320245102946046e-08,1.0360172275625246e-08,-6.465074164907492e-08,3.4689887229433225e-07,2.23097007534534e-08,1.2949176453336264e-10,6.724754780806919e-11,2.9626252839864975e-11,1.5779880874200458e-11,7.211913358173838e-12,3.1522733642125322e-12,2.756052764479877e-12,1.5667851131079269e-12,7.47368584120417e-13,3.3412446529164364e-13,1.0864451834924696e-13,6.0872124398383964e-15,1.9693846895907504e-16,9.637623591920685e-18,2.467544700923767e-18,4.2864419209376053e-19,1.2482550939155565e-19,4.844897983477665e-20,6.243082261448971e-21,6.791430003228016e-22,6.171503092880232e-23,1.200621527513956e-23,8.019653146671235e-25,6.937321193566034e-25,6.2499827425424405e-25,5.000901371291622e-25,1.5919862645011661e-25,2.2743200401935938e-26,5.771764368737698e-27,6.885954997205054e-28,7.551782562383127e-29,1.812920550606527e-30,3.6685879767905934e-32,7.038520014046088e-33,5.492132767297391e-34,9.541722400111562e-35,2.5534386179952392e-36,3.931837668176997e-37,2.2018555125788064e-38,4.091343100319882e-40,1.4725404782510908e-40,1.4725404782510908e-40,5.246041060892818e-41,7.637076630570253e-43,8.688050478813866e-44,2.802596928649634e-45,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4192072406160605e-08,1.6952538928194372e-08,1.5956382881654463e-08,1.0578199649557973e-08,1.1384704734496154e-08,-6.127957874468848e-08,3.1594461802342266e-07,2.5893202248994385e-08,1.5956026777619314e-10,8.315553801097053e-11,3.6874975295475565e-11,1.973501050078763e-11,9.07266449468036e-12,3.989689221356452e-12,3.4900916792007797e-12,1.9915622970212432e-12,9.551166281485113e-13,4.2948611789390967e-13,1.4069538448787527e-13,7.966363503651534e-15,2.6112834623768003e-16,1.294847603221012e-17,3.3422668987978205e-18,5.866324062183327e-19,1.7202563714065902e-19,6.711150246659701e-20,8.748069903491887e-21,9.632792882992769e-22,8.866176845557031e-23,1.7393142870780303e-23,1.1778980144301348e-24,1.0219874465146409e-24,9.260592980342107e-25,7.455472153208812e-25,2.397995403427969e-25,3.4591298011932664e-26,8.834718285530459e-27,1.0642977762175523e-27,1.178781552125492e-28,2.862781826794851e-30,5.880814272298001e-32,1.1359912754157291e-32,8.955921563247116e-34,1.5667741758827943e-34,4.251904550985482e-36,6.593546031353625e-37,3.731981510442247e-38,7.034518290910582e-40,2.5409464793909043e-40,2.5409464793909043e-40,9.085038333757087e-41,1.34104263035885e-42,1.5274153261140506e-43,5.605193857299268e-45,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4708161799603658e-08,1.7560031650987185e-08,1.6577466510625527e-08,1.0894687818563398e-08,1.2411175198678848e-08,-5.8262195068436995e-08,2.815426398683485e-07,2.996286596612663e-08,1.96303293065192e-10,1.0266185124230276e-10,4.582403553832215e-11,2.4642251780782054e-11,1.1395423667182047e-11,5.041580000697543e-12,4.4126759538021254e-12,2.527517041148175e-12,1.218685092077565e-12,5.511897362142637e-13,1.819100425848319e-13,1.0409030340679908e-14,3.4569741271074986e-16,1.7369868075688747e-17,4.520039121789864e-18,8.015926591831006e-19,2.366998260829744e-19,9.281585565834678e-20,1.2238564485518959e-20,1.3640807077980925e-21,1.271657663168203e-22,2.51555404890423e-23,1.727168747922976e-24,1.503023881073354e-24,1.3697954307656798e-24,1.1095568248433492e-24,3.6057532822349164e-25,5.2519068040526e-26,1.3499225084711103e-26,1.64206404839609e-27,1.8367124434197124e-28,4.512529091337746e-30,9.410152600543011e-32,1.830151399366205e-32,1.4577891355012675e-33,2.5680244480697172e-34,7.067256569093685e-36,1.1036972881794886e-36,6.313861319274543e-38,1.20727047505901e-39,4.376507337809982e-40,4.376507337809982e-40,1.5704351889688225e-40,2.351378823137043e-42,2.704506036146897e-43,9.80908925027372e-45,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5264053132568733e-08,1.8215130737075924e-08,1.7240397554019182e-08,1.1274262412541702e-08,1.3440932811192852e-08,-5.5480771976590404e-08,2.440079640564363e-07,3.456829489323354e-08,2.411285615622205e-10,1.2654018111124543e-10,5.685384801834559e-11,3.072071763643436e-11,1.4290126373883716e-11,6.360708400959814e-12,5.570344099176117e-12,3.2026460476675123e-12,1.55252677033757e-12,7.062579687744375e-13,2.348213583216324e-13,1.3579018958527131e-14,4.569372173522527e-16,2.326501721087044e-17,6.103348427409758e-18,1.0936034937374759e-18,3.251753487449818e-19,1.2816227843441213e-19,1.7094399832334364e-20,1.9285231305533672e-21,1.8209269964329374e-22,3.632227681011644e-23,2.5283494911160507e-24,2.2067498327191695e-24,2.022692214667324e-24,1.6484348089479693e-24,5.4123090966586155e-25,7.959803748906314e-26,2.059004770196594e-26,2.528979247096706e-27,2.85675740508135e-28,7.100262731396122e-30,1.5030623085998294e-31,2.943187180288695e-32,2.3686165251321014e-33,4.201511142604042e-34,1.1725407634235875e-35,1.8441188235588515e-36,1.0662427326225274e-37,2.0681259567522818e-39,7.524188026284246e-40,7.524188026284246e-40,2.7096768274802555e-40,4.115613589721988e-42,4.764414778704378e-43,1.6815581571897805e-44,5.605193857299268e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.586510478546188e-08,1.8924364297845386e-08,1.795183734998318e-08,1.17222169748743e-08,1.4476011500619279e-08,-5.283572335201825e-08,2.037248378883305e-07,3.976130358296359e-08,2.9572355675355766e-10,1.5572107492367593e-10,7.042547101043795e-11,3.823744099129556e-11,1.78916482324043e-11,8.012247983135712e-12,7.020623232073531e-12,4.0517012488139326e-12,1.97468734072781e-12,9.035144052198241e-13,3.026367947477765e-13,1.768617160548009e-14,6.030243015509322e-16,3.1112797319516233e-17,8.228465170154948e-18,1.4896508501853885e-18,4.460178542401239e-19,1.7668969502453927e-19,2.3838695787750433e-20,2.7221171002315093e-21,2.603176616179473e-22,5.2359629686642355e-23,3.695004758532589e-24,3.2345024719443918e-24,2.98168201815192e-24,2.4447927523893622e-24,8.109766206988829e-25,1.2042682786369924e-25,3.1350071930581654e-26,3.888025001270175e-27,4.435374291465028e-28,1.1151978476985534e-29,2.396507839589207e-31,4.724632705912548e-32,3.841589006884162e-33,6.861608022411838e-34,1.9418485084011142e-35,3.075645741404161e-36,1.7973102308097277e-37,3.53632381106243e-39,1.2912026478782092e-39,1.2912026478782092e-39,4.666744275740938e-40,7.191463718914961e-42,8.393777801305654e-43,3.0828566215145976e-44,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.651736525332126e-08,1.969510599053592e-08,1.871930699337554e-08,1.2244648850412432e-08,1.5519212581693864e-08,-5.024678273457539e-08,1.61142096999356e-07,4.559546695759309e-08,3.6210714982054526e-10,1.9132162520918428e-10,8.709662852046662e-11,4.751724014262493e-11,2.2365154866976766e-11,1.0076557643845518e-11,8.834494767684387e-12,5.117743034910305e-12,2.5076570594334546e-12,1.15402522607444e-12,3.8941113246308834e-13,2.2998843565821998e-14,7.945671441662177e-16,4.154352499147521e-17,1.1076284237413737e-17,2.0259441979498294e-18,6.10803864488051e-19,2.432064804801048e-19,3.319069962687266e-20,3.836065438792438e-21,3.7153839071681425e-22,7.535366605183012e-23,5.390992990315799e-24,4.732920884445452e-24,4.3878380201914994e-24,3.6196003056156805e-24,1.2130356540857154e-24,1.818778721112033e-25,4.764888424923644e-26,5.966803679391782e-27,6.874043120499019e-28,1.7484484282379375e-29,3.814193288192203e-31,7.570733162904541e-32,6.219329755901544e-33,1.118563965550514e-33,3.2100624155248763e-35,5.120268358006422e-36,3.0241027552946323e-37,6.035738606567675e-39,2.2117296220778248e-39,2.2117296220778248e-39,8.02257383810601e-40,1.2543022554171438e-41,1.4755672829340324e-42,5.465064010866787e-44,1.8216880036222622e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7227591797563946e-08,2.0535789957421002e-08,1.9551299246245435e-08,1.2848532904286003e-08,1.6574206895825228e-08,-4.765286831798221e-08,1.1676691258344363e-07,5.212558207290385e-08,4.4269019006115684e-10,2.346802474573195e-10,1.075407124462302e-10,5.895450794213275e-11,2.7912545538799627e-11,1.2652536136859016e-11,1.109938703447444e-11,6.454028717711724e-12,3.179417666643314e-12,1.4716455051105859e-12,5.002609654650159e-13,2.985961900913575e-14,1.0453059960311133e-15,5.538549257004367e-17,1.4886541182267774e-17,2.750988477572719e-18,8.351532894895435e-19,3.3423504440396883e-19,4.61376756445901e-20,5.397126910812977e-21,5.294108896246118e-22,1.082671581390726e-22,7.852330916900814e-24,6.913829408846618e-24,6.4461106226974594e-24,5.3496795558484695e-24,1.811250473582089e-24,2.742032435336825e-25,7.229366005585487e-26,9.14079015378039e-27,1.0634562411283523e-27,2.7363871446690124e-29,6.0596696169069695e-31,1.2109550187058031e-31,1.0050628044428227e-32,1.8201648401720005e-33,5.296913002162061e-35,8.508610376504475e-36,5.0789863294551675e-37,1.0282836031197261e-38,3.7815748643931665e-39,3.7815748643931665e-39,1.37662580226345e-39,2.1836433969573624e-41,2.5867969651436123e-42,9.80908925027372e-44,3.2229864679470793e-44,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8003349921968947e-08,2.1456198595615206e-08,2.0457495253367597e-08,1.3541837873276563e-08,1.7645659156073634e-08,-4.5010811078327606e-08,7.115649935940382e-08,5.940699310258424e-08,5.403458236408198e-10,2.8739735591365445e-10,1.3256921949089673e-10,7.302718846302625e-11,3.4780147512014636e-11,1.5861685229157096e-11,1.3922787402143033e-11,8.126313857936829e-12,4.024718492506851e-12,1.8736902220733986e-12,6.41631496198225e-13,3.870507565709516e-14,1.3730074790933963e-15,7.372535068232028e-17,1.997642502804542e-17,3.729651502883195e-18,1.140106657197018e-18,4.586081635486404e-19,6.403250358212736e-20,7.581178976501689e-21,7.531324481904659e-22,1.5530085022210046e-22,1.1418387683005071e-23,1.0082678931953991e-23,9.453728020830331e-24,7.893028251001166e-24,2.6997494415131723e-24,4.126688674354091e-25,1.0949171195123544e-25,1.3978328662140604e-26,1.6423011303722442e-27,4.274904544607157e-29,9.60987978774631e-31,1.933475207526294e-31,1.6212883876177503e-32,2.956487311121074e-33,8.724567859410352e-35,1.4113492854074582e-35,8.514615915727838e-37,1.7486376140277773e-38,6.45382441118977e-39,6.45382441118977e-39,2.3578738415191886e-39,3.7944359816987397e-41,4.527595338233484e-42,1.723597111119525e-43,5.74532370373175e-44,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.885317857386326e-08,2.2467755655952715e-08,2.144905053569346e-08,1.4333706666036505e-08,1.873942068186807e-08,-4.229322669857538e-08,2.4908183959837515e-08,6.749478131951037e-08,6.584914835627842e-10,3.513829782697542e-10,1.631581814098837e-10,9.031340952869726e-11,4.3267955190939844e-11,1.985299945272967e-11,1.7436607713250396e-11,1.0215633894361531e-11,5.086639442986041e-12,2.3817605873666103e-12,8.216267835363389e-13,5.009060793101719e-14,1.800605275097773e-15,9.798633967281886e-17,2.6764911026810905e-17,5.048540945171938e-18,1.5539588695349814e-18,6.282673015802706e-19,8.87259645171549e-20,1.0631842886023563e-20,1.0696441935623868e-21,2.2240056364840726e-22,1.657629791380748e-23,1.467916474511966e-23,1.3840979522938798e-23,1.1625418705553989e-23,4.0170627451154034e-24,6.19965341678934e-25,1.655374196464069e-25,2.133814514435603e-26,2.531698274992192e-27,6.666529465298641e-29,1.5212834114330555e-30,3.0815567949885356e-31,2.610628955118325e-32,4.79354951524416e-33,1.4344228103241908e-34,2.3367960996852085e-35,1.424823507785453e-36,2.968190049737055e-38,1.0994258445953398e-38,1.0994258445953398e-38,4.0311503247848094e-39,6.581478497394368e-41,7.911731129577917e-42,3.0548306522281012e-43,1.0089348943138683e-43,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9786828175938354e-08,2.3583794472870068e-08,2.2538948485362198e-08,1.52347148230092e-08,1.986277808896375e-08,-3.9485691161189607e-08,-2.1352027701482257e-08,7.644282362662125e-08,8.011838970034546e-10,4.289120725253781e-10,2.0047928595001707e-10,1.1151115447693982e-10,5.3740633471077714e-11,2.480884421507401e-11,2.1802441796392458e-11,1.2821678614660659e-11,6.418487703135911e-12,3.02275630741089e-12,1.0504187580515079e-12,6.472152322542155e-14,2.357652469453064e-15,1.3002949680577554e-16,3.58045128143578e-17,6.8230960627753175e-18,2.1146977825446253e-18,8.593301244332434e-19,1.227457705364442e-19,1.4886000464641106e-20,1.5166903811301369e-21,3.1796774278924367e-22,2.402410253623277e-23,2.133511867949315e-23,2.0229687893006946e-23,1.7093173778404582e-23,5.9666997346415674e-24,9.297581682111789e-25,2.4983037513884454e-25,3.2515333502645796e-26,3.895807684175444e-27,1.037762554185028e-28,2.4039525274316085e-30,4.902562348720244e-31,4.1961236866903303e-32,7.758087125958443e-33,2.3540899863498304e-34,3.86205139035779e-35,2.379937868780144e-36,5.029087548490964e-38,1.869474383203435e-38,1.869474383203435e-38,6.879258624958785e-39,1.1394518332810818e-40,1.3795783381277824e-41,5.3809861030072976e-43,1.793662034335766e-43,5.605193857299268e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0815498658066645e-08,2.4819783561724762e-08,2.3742353860711773e-08,1.6257214241477413e-08,2.1024789020884782e-08,-3.658352198954162e-08,-6.698219578993303e-08,8.630275516452457e-08,9.732289418806772e-10,5.226888366571814e-10,2.459363268592085e-10,1.374614727600587e-10,6.664062357497613e-11,3.095203260361501e-11,2.721786858395081e-11,1.6066859648278253e-11,8.08610990665759e-12,3.830115478248297e-12,1.3407516199701042e-12,8.349191563811198e-14,3.0821673948429502e-15,1.7228423830536874e-16,4.782262324286319e-17,9.206932980840862e-18,2.8732389478680027e-18,1.17351451758408e-18,1.695383308881062e-19,2.080872027927162e-20,2.1470607748775393e-21,4.538533629822108e-22,3.476032590689159e-23,3.095688985035366e-23,2.9516871599527016e-23,2.5089168887920626e-23,8.847090040410847e-24,1.391905427001988e-24,3.763818574409215e-25,4.945956038277572e-26,5.984250293571997e-27,1.612580299841082e-28,3.7919762568825656e-30,7.785703455552693e-31,6.732402917992733e-32,1.253339847900761e-32,3.856399317349561e-34,6.371279826530721e-35,3.9680682960240534e-36,8.505359274384139e-38,3.1730610062601147e-38,3.1730610062601147e-38,1.1718145410549705e-38,1.969118615053876e-40,2.4015453081598715e-41,9.472777618835763e-43,3.1669345293740866e-43,1.1210387714598537e-44,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.195208104183166e-08,2.6193498925408676e-08,2.5076952070435254e-08,1.7415731079495345e-08,2.2236646302076224e-08,-3.3588392511774146e-08,-1.1133808186514216e-07,9.712268678185865e-08,1.1803085175898786e-09,6.359211490725158e-10,3.0120794747290347e-10,1.6917589551468382e-10,8.25037260732131e-11,3.855428129528882e-11,3.392404065993837e-11,2.010121756546024e-11,1.0170693280631138e-11,4.845328131775073e-12,1.7085640627995113e-12,1.0753321112244932e-13,4.022974512654827e-15,2.2791679318076975e-16,6.377529435559341e-17,1.2404126669062448e-17,3.897712269477431e-18,1.600035724786329e-18,2.337947936210823e-19,2.904093805767299e-20,3.034461590052848e-21,6.4674568201395055e-22,5.0210873555016187e-23,4.484234377340701e-23,4.299426355352764e-23,3.676202258856646e-23,1.3095063416537113e-23,2.0801126110974563e-24,5.660395497551243e-25,7.510052576424438e-26,9.175906019642391e-27,2.5013255893972274e-28,5.970759738109079e-30,1.2342260922899358e-30,1.078228893609543e-31,2.0211573294945248e-32,6.3060069440758375e-34,1.0491730187357878e-34,6.603924249567394e-36,1.4358289247710778e-37,5.375801298689296e-38,5.375801298689296e-38,1.992421928255905e-38,3.396649386630854e-40,4.172646437220008e-41,1.6647425756178827e-42,5.577167888012772e-43,1.961817850054744e-44,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3211331523498302e-08,2.7725207019102527e-08,2.6563261812384553e-08,1.8727407180563205e-08,2.3512118474400268e-08,-3.050498520451583e-08,-1.5378734019577678e-07,1.0894593316379542e-07,1.4291258176868382e-09,7.724067496717169e-10,3.6829739258337213e-10,2.078685695794391e-10,1.0197755834218114e-10,4.794632399440779e-11,4.221472477139443e-11,2.510831646762579e-11,1.2772157463591949e-11,6.119782632041382e-12,2.1737529311283144e-12,1.3827464563978542e-13,5.242669769449024e-15,3.0104665323139065e-16,8.491703819571374e-17,1.668533806849294e-17,5.279128707859364e-18,2.1781290938424885e-18,3.218899165988919e-19,4.04644735692665e-20,4.28162861834547e-21,9.20104539681522e-22,7.240844439585661e-23,6.484674561365732e-23,6.251869086460528e-23,5.377276040237545e-23,1.9348882093838804e-23,3.103141354006989e-24,8.49766883560863e-25,1.1383261629744036e-25,1.4044796356381297e-26,3.8729765069084625e-28,9.384654882049663e-30,1.9530532069985612e-30,1.7237380981785676e-31,3.253485950558307e-32,1.0292972918910542e-33,1.724566040175825e-34,1.097071644117615e-35,2.4194673549992e-37,9.091056630401669e-38,9.091056630401669e-38,3.381500509452424e-38,5.8483471668289105e-40,7.23658552946622e-41,2.918904701188594e-42,9.80908925027372e-43,3.5032461608120427e-44,4.203895392974451e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4610011806203147e-08,2.943787258402608e-08,2.8224897974382657e-08,2.0212430840160778e-08,2.4867986780918727e-08,-2.7337884844769178e-08,-1.9372380677395995e-07,1.2180953490315005e-07,1.7275733066313137e-09,9.366324382753533e-10,4.4959053147053396e-10,2.5499408140561286e-10,1.2584339126320288e-10,5.952997816915939e-11,5.244714038066256e-11,3.1312324261234536e-11,1.601324801925319e-11,7.717011925312267e-12,2.761112302337998e-12,1.7751840037001643e-13,6.8213642708274316e-15,3.970249093968411e-16,1.1289122772107306e-16,2.240893821643726e-17,7.13886398981131e-18,2.9603989690127153e-18,4.424716792553208e-19,5.62905066389373e-20,6.031516683401113e-21,1.3068527744961725e-21,1.0424575350353485e-22,9.361753781257527e-23,9.075459119357269e-23,7.85190871854434e-23,2.853943507263473e-23,4.62119293671719e-24,1.2734677242367552e-24,1.7223510757671782e-25,2.1458998018738307e-26,5.986122971553422e-28,1.472420988879544e-29,3.085008187461872e-30,2.7507519959665694e-31,5.227760157238223e-32,1.6770329745960325e-33,2.8296013284864468e-34,1.81919086733806e-35,4.069530824735833e-37,1.5345899742513937e-37,1.5345899742513937e-37,5.728537829687296e-38,1.0051247637893691e-39,1.2527328011371e-40,5.107732902463958e-42,1.7221958126552002e-42,6.165713243029195e-44,7.006492321624085e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.61670081158627e-08,3.135744819360298e-08,3.008886295674529e-08,2.189448089495727e-08,2.6324501689600766e-08,-2.4088851802162026e-08,-2.305815769432229e-07,1.357426953063623e-07,2.0849229009911596e-09,1.133887983506554e-09,5.479233178284915e-10,3.122916369946438e-10,1.5504195149951272e-10,7.37925137661577e-11,6.505482263996498e-11,3.8986480710434535e-11,2.004447823000799e-11,9.715418573807977e-12,3.501481656703609e-12,2.275329447423702e-13,8.861412207586839e-15,5.227905879299263e-16,1.4984706345154137e-16,3.0048639387634114e-17,9.63851611980163e-18,4.017255584422982e-18,6.072523645280546e-19,7.817979944801594e-20,8.482704869988621e-21,1.853113783543403e-21,1.4983228972226564e-22,1.3492594881366043e-22,1.315184988434381e-22,1.1445591709093799e-22,4.2021967244293776e-23,6.869809392613475e-24,1.905072264837966e-24,2.6014061460676015e-25,3.2728886777855275e-26,9.235763344534963e-28,2.30606262410982e-29,4.864316370482342e-30,4.381792020232512e-31,8.384954606428159e-32,2.727451971425944e-33,4.634296479330634e-34,3.0111496007059223e-35,6.832457330172063e-37,2.58569722610881e-37,2.58569722610881e-37,9.686898266262138e-38,1.7242893525609015e-39,2.164655802765761e-40,8.92206732235611e-42,3.019798190619981e-42,1.1070257868166055e-43,1.1210387714598537e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7903462651579503e-08,3.351329169731798e-08,3.218586286379832e-08,2.3801121074029652e-08,2.7905826982532744e-08,-2.0754567842118377e-08,-2.638480509631336e-07,1.507652314103325e-07,2.512044350311271e-09,1.3703967960410068e-09,6.666597829330101e-10,3.8183645134637345e-10,1.9070371670704134e-10,9.132366390884883e-11,8.056296602054758e-11,4.846322301799155e-11,2.505006792274944e-11,1.221157897024483e-11,4.433149593946473e-12,2.911684565329309e-13,1.1493360415140447e-14,6.873272673296662e-16,1.9859064642736396e-16,4.022956844076943e-17,1.2992879087491966e-17,5.442784324101449e-18,8.320673888168378e-19,1.0840568988904248e-19,1.1910570408976778e-20,2.623394426982691e-21,2.1499607537828766e-22,1.9413471815947766e-22,1.9026759578433942e-22,1.6655264468141915e-22,6.176594085618166e-23,1.019467824783365e-23,2.844923316685769e-24,3.922169582142623e-25,4.982887979039933e-26,1.422416167877598e-27,3.605254489971962e-29,7.656158335719193e-30,6.9674314935950115e-31,1.3424695617746708e-31,4.427798121405652e-33,7.576278281998057e-34,4.975052547002341e-35,1.14503294722557e-36,4.348813420207592e-37,4.348813420207592e-37,1.6350570205341172e-37,2.9526045279571415e-39,3.733549563423826e-40,1.555721555093412e-41,5.28569780743321e-42,1.9478048654114957e-43,2.1019476964872256e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.984298674846286e-08,3.593862984985208e-08,3.455071606595084e-08,2.5964219219076767e-08,2.964046430520284e-08,-1.7324895296155773e-08,-2.930760558683687e-07,1.6688582604729163e-07,3.0216527058257725e-09,1.6534651425814673e-09,8.097821302399666e-10,4.661000474470711e-10,2.341845883879756e-10,1.1283585177324085e-10,9.960655217300385e-11,6.014624909234101e-11,3.12550714476334e-11,1.5324234936553438e-11,5.6035666558262864e-12,3.7199979424987206e-13,1.488342259224444e-14,9.02245519371651e-16,2.627795046194543e-16,5.377530278964795e-17,1.7486970380646654e-17,7.362498058679309e-18,1.138290995752464e-18,1.500747969241276e-19,1.6696338549588826e-20,3.707757528102602e-21,3.079880843583461e-22,2.788563472745225e-22,2.747910756617672e-22,2.4194422023291056e-22,9.062823460921801e-23,1.5102219804537015e-23,4.240972630022883e-24,5.903051084149489e-25,7.572849602265524e-26,2.1867921479366315e-27,5.626349748662786e-29,1.2028843848235659e-29,1.1058968097733783e-30,2.145493716310096e-31,7.175201354371919e-33,1.2363515300742805e-33,8.204927035893676e-35,1.9154373371708897e-36,7.300828674134516e-37,7.300828674134516e-37,2.7547913512795e-37,5.04667972967179e-39,6.427756055857936e-40,2.707729022614844e-41,9.231754282971895e-42,3.44719422223905e-43,3.6433760072445244e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2011929107511605e-08,3.86711462851963e-08,3.7222882554033276e-08,2.8420361175562903e-08,3.156169370299722e-08,-1.3781646934774017e-08,-3.178939209647069e-07,1.8410042912364588e-07,3.6285876525710137e-09,1.9916526206031904e-09,9.819947077716051e-10,5.680196313306851e-10,2.871076154598029e-10,1.3918803609680452e-10,1.2295187090671789e-10,7.452487238435168e-11,3.8933911650218533e-11,1.9199112785694972e-11,7.0714276448335944e-12,4.74502381830888e-13,1.9242864002537094e-14,1.1825266040357309e-15,3.4717310292354446e-16,7.176901559407316e-17,2.3498361552949198e-17,9.943551378389747e-18,1.554724942179782e-18,2.0742528381926333e-19,2.3366866796471357e-20,5.2317307740839354e-21,4.404693342940649e-22,3.9987806096469806e-22,3.9618717642667344e-22,3.5085650250938565e-22,1.3274553727162955e-22,2.2332980392943416e-23,6.310974016467669e-24,8.868678994019256e-25,1.1488573327995877e-25,3.355950646650247e-27,8.764839167505149e-29,1.8865187973408892e-29,1.7521760806916267e-30,3.422705003902257e-31,1.1606367634434661e-32,2.0139210230050612e-33,1.3507155591367732e-34,3.198359488215649e-36,1.2234389370000825e-36,1.2234389370000825e-36,4.632896752114251e-37,8.610173316659014e-39,1.1045889287871446e-39,4.704018814891978e-41,1.6096715459699174e-41,6.067622350526458e-43,6.445972935894159e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
