z x z
2.314910512302131 0.7787947259896669 0.2716508392830527
2.7378002047390386 0.6994664756108263 1.2926073058912446
2.381422166311555 1.0263857265369563 1.0219980812127307
2.470887058903891 0.8868026251177291 0.9789077102214314
2.956582320403134 0.7098818143923935 1.1416883029270293
2.673681906626989 0.8627626122071864 0.7335737517563516
2.597341221907793 0.757950044004116 1.1662454970376155
2.418795910066074 0.9151411123494907 1.4023601772499246
2.2821394254512897 0.8267025029556964 1.500293134977469
2.523186927201301 0.8597404484620507 1.8177724911743078
2.3964790940269065 0.8144294736907874 1.4084832597780879
2.280385696246551 0.8221924683856211 0.9807136028172388
2.756602928471427 0.9283113437490522 1.3569394367436045
2.3699127229287233 0.7233333783233086 1.0148862490874009
2.751361974881698 0.7445042369680699 1.2084371162804415
2.666133368872893 0.8176537248563946 0.9031929281755647
2.522555257138075 0.6178331994745989 0.4665126042590456
2.383059690701609 0.879209225908101 1.4394563856118665
2.5161898026017715 0.7094761657040387 0.8387869113545934
2.5268093353253813 0.6450178470817448 1.570894408806913
2.2413031167569506 0.8956757843056936 1.0130329331731496
-2.5754542652119046 0.7076387257839474 -3.0247470571003374
-2.8046592433271282 0.9816681893223499 2.349116820196272
-2.920826989906086 0.9188007632791275 2.3330281847835423
-2.553913586216535 0.8653060620589251 2.782977860905404
-2.8916367444094906 0.9342557406385016 2.4451205080392193
-2.665862289972255 0.7706241670342756 1.8457918453240088
-3.023936323322036 0.9763820683181241 -3.061700241684273
-2.8410013251481514 0.7861578102978355 3.0231669283597675
-2.7814202240770545 0.8814652527901602 2.8308177103806993
-2.7916235520472403 0.9439160105971147 -3.133223911086819
-2.767322081951602 0.7545876636193135 2.395695283205201
-2.791722154303214 0.7856030903150267 2.8705309024495715
-2.6896833212235647 0.8775144770602076 -3.103020095131889
-2.5330020550689434 0.886793460490586 1.8532083694593555
-2.7273971156375296 1.06868921980399 2.553979362344359
-2.7921137104126013 0.9212249655550092 2.2971906276032086
-2.8720287161660436 0.9088535562084368 2.5490039332276018
-2.8076344749004605 0.985330569683784 2.184961389317835
-2.8419618109318776 0.9008584770728245 2.727648553873193
-2.607120832332349 0.7456108028373146 2.932930010592635
-2.6935127586407024 0.9193478227607887 3.0727496738125932
-2.6423277135824956 0.8040172172351988 2.4554050633436018
-2.9237356145383213 1.0345518744007614 2.9376843373868167
-2.7509082361606514 0.9063633726336537 2.2400186453204705
-2.718185431900391 0.8816542988415359 2.4971213441805866
-2.575290012743869 0.8651410216001242 2.389264988859469
-2.7841570574539896 1.0012217165626227 2.232239208218045
-2.7868641204785813 0.9753170814868809 2.7038100593725236
-2.8760408757800953 0.764931906746116 2.142897195091313
-3.0191007442094153 0.7987438539596619 2.2487892294628122
-2.534379847370843 0.8446068498258437 -3.0853523548441575
-2.71188416035932 0.8976882320900591 -3.1392197231969496
-2.783318577296749 0.8591415758100561 2.7521408466569977
-2.771194775444171 0.8313997167985251 1.98266395260207
-2.8083970773718745 1.0048162179229496 2.0657854658140873
-2.818297446067155 0.9004987155086498 -3.002709523655028
-2.691624058770487 0.9401076372264671 2.1626610516652356
-2.8533476434065035 1.0056832663510689 2.3243358793481574
-2.5463425958309083 0.9890609053133558 2.3495753330349034
-2.829658026981421 0.7961655439602189 2.626603151162693
-2.8035576426713216 0.8094226811174166 2.9057414242344084
-2.9050120079487023 0.8951432346030547 2.4226168740267493
-2.6665887504845465 0.7940993462010991 2.468554235760534
-2.8188772189065543 1.0795763425538805 2.674289534117427
-2.6364557917482694 0.8342188068064091 2.7195770602896823
-2.8454717458679912 0.789231070887175 2.589776638238775
-2.9563166506936094 0.8489548152978249 2.8291226652384354
-2.9250653489391105 0.8100078099302529 2.6326470613046453
-2.98335428403392 0.8467487571242809 2.435554901155768
-2.7864823371211602 0.9408796362753381 1.7034263782692294
-2.5882688663728475 0.9348510010068408 2.5792093582721694
-2.640259359649011 0.9110400527407304 2.411076711885715
-2.6936303656426217 0.7531741259502681 2.4190353649526295
-2.6944338465346034 0.8443284961399045 3.0366051859254246
-2.869791172827349 1.0167693829200588 2.7674844859770475
-2.88410968933733 1.0246540273992626 2.5550147957353766
-2.7411146964305693 0.7488686306770802 2.497448608184724
-2.7051075686135295 0.7528916801333262 2.958953060347728
-2.960290572129789 0.8841377649598207 2.7588463348645105
-2.648184301489711 0.8065853803227367 3.081714489971983
-2.287654047833371 1.7070385073209813 2.131320726047005
-2.2457242567008233 1.339441033891701 2.129351621277733
-2.2576586218143158 1.3628988222797922 2.0746948671041876
-2.138103607010583 1.5767963322487917 2.17166911374843
-2.3778353284066727 1.5439877416065393 2.4685038550554514
-2.2803239594035487 1.4058166749754373 2.1107818268597534
-2.3700071347985574 1.441780158449792 2.0519560562137507
-2.178830045515385 1.6466752481821334 2.090111102311167
-2.4621532898170564 1.6665596201653918 2.124261023254663
-2.275512332851772 1.368781298584139 1.8151685155699644
-2.1853375134040167 1.3971029140160887 2.0512420636063826
-2.2827322776150822 1.541665628867702 2.0905103818868933
-2.1505005340688004 1.4164198776703008 2.1132177060259987
-2.2506696054018818 1.6441132267053802 2.632637045644607
-2.408950972525801 1.5568899788374257 1.8538349410452506
-2.3925100624311293 1.4602408649901857 1.6201024214708244
-2.123770170039057 1.4289753290492813 1.6864474931477993
-2.420404149743713 1.3022289196068202 1.9378970321457194
-2.1253814478703914 1.493221293538977 1.9831622315318695
-2.163699579247053 1.5294028396564308 2.2117445647112817
-2.227880448116755 1.5963156415938176 2.2619963693435476
-2.22674270263961 1.545466938075441 2.060592906717089
-2.1394509017279635 1.250266310352852 1.8540471173394428
-2.2441113244544564 1.66272575259942 2.2135736036341007
-2.244488636359894 1.546912412063781 1.8285397250415927
-2.4794413195050584 1.51511598786117 2.306269075502415
-2.1912829609922664 1.4130656742288512 1.927368139456651
-2.432988555401651 1.5354879557686092 2.2185929358722976
-2.140925380745326 1.4101685194547477 2.3637622141944377
-2.545285884433585 1.5643661920282357 1.774252708859613
-2.5160206907181006 1.5689885389192118 1.750102801600105
-2.2053809825964263 1.4642689569810852 1.430112337702357
-2.27978009605326 1.5667720731532637 2.2668667550245827
-2.2250238113892644 1.520173140387098 1.6046000949956511
-2.3678959120371292 1.306648621642534 1.9181726160910155
-2.307614290995631 1.293383255140169 1.962156857203779
-2.465614216077997 1.2615544342170555 1.954207269477536
-2.689307447147254 1.4535977316624782 1.9890953713387862
-2.1237418840956463 1.5472188234138966 1.91529830332578
-2.128476352647576 1.3983945241897127 2.0213036391235732
-2.3143006983670613 1.6811642974721572 2.070316250776
-2.079310347091866 1.4382018197820932 2.2513342959147433
-2.3029479934845307 1.336616602587065 1.6832577403148985
-2.1084872170854174 1.4266029629146346 2.4834615321302946
-2.391168245364068 1.2973574538699497 2.2102128655350577
-2.451627030975862 1.403338059108367 2.2142544987906976
-2.221979051405639 1.5370713500510162 1.9823736684912505
-2.2000817121962344 1.3034446153181607 2.223004744594087
-2.3261400010147684 1.3771692622940854 1.867110606054109
-2.2393988522781223 1.5939475642732868 2.0075331076471565
-2.126143875402632 1.517758507218659 2.3062173507936263
-2.340788547185392 1.4066506240427805 1.867476127818363
-2.236176275703097 1.4240155786922475 2.4608396564599158
-2.205532569919397 1.2918642524860966 1.6684303115144254
-2.150766226248148 1.3211648173869515 2.6551498178126236
-2.242986953687371 1.4169354858319414 2.2067662045206173
-2.2001453435983103 1.4443024966847113 1.8411033852759908
-2.2697901026006875 1.454669592239679 2.236202328915424
-2.1137930705053307 1.2916465439782583 1.9088711654408814
-2.170910188853941 1.5524603466943436 2.3344883169461887
-2.4047629422282837 1.551733472593484 2.270286816618551
-2.2708072991325703 1.5691503127756063 2.1208041891343683
-2.4348888713684183 1.48217401861333 2.2399938050061827
-2.191568518379322 1.4876735379162214 2.2496927269101787
-2.3882510484861275 1.408390400031912 2.1112480769119717
-2.2802289323805773 1.4542220728305546 2.1300897923025617
-2.1533489561683883 1.509273413642772 2.0654146757432104
-2.126881960225168 1.503406969051623 2.0829763835419626
-2.521015855368147 1.4786222860279827 2.124884178119399
-2.2313069129538965 1.4104161004778448 2.5713863952407854
-2.379851008365356 1.4961861458372678 2.107008400917821
-2.3823357461868273 1.4057371159864602 2.3459682421046133
-2.422018975695896 1.5629460715899968 2.1871422652616377
-2.263967087279784 1.186925567807847 2.3673529874502854
-2.5428115230164448 1.403328302828746 2.37276216184157
-2.207877039328416 1.1492943439286685 2.081307526067431
-2.1710968412003133 1.3853389009819412 1.839478560785943
-2.124700110496245 1.2471773186340205 2.1583459451229254
-2.162061139368923 1.3278652946716405 2.2028563142695385
-2.0871426536580415 1.4638407884419093 2.286224211228354
-2.0994016474089685 1.3918165447128354 2.239072739147073
-2.4001962689529037 1.228021736782886 1.9142504746025053
-2.2436102634270156 1.4531602414335156 1.964740194686059
-2.4772307484815483 1.4153310116751414 2.168459959771913
-2.1440108967781786 1.3021282534796845 2.0178225329312336
-2.3615910264281608 1.7616763960556048 1.4399692733295693
-2.139206838703343 1.5182956297014318 2.474289268249926
-2.1223198184757885 1.2446704620314606 1.971017248833124
-2.111206045689757 1.3849039744533902 1.9719550548957752
-2.09637091601898 1.5388339085162404 2.6375026913547646
-2.258452133199569 1.4438275317682339 1.881012450183777
-2.115849302394463 1.496054310431071 1.7085433830026104
-2.1756757825241975 1.6341763107669804 2.100115201703824
-2.3304319488605367 1.5151874322719172 2.1654384361727237
-2.132048180946181 1.3171523721935718 1.9764322923810458
-2.1722643286864214 1.4493278592076488 2.252821788580487
-2.266134558026433 1.7628971557083546 1.8324352298680067
-2.2949363747593132 1.671072566611498 2.061253365818148
-2.2172151326283007 1.5436992442936819 2.0226680891748066
-2.3170967258669397 1.3957988658262968 2.0188287382232186
-2.2554400047431695 1.3306124888227855 2.3098891367044367
-2.4080763598984567 1.3113605035669786 2.4088181557993824
-2.154918062110287 1.6052235997929483 2.229203332456929
-2.169751080149152 1.4284566768072646 2.4779285498448473
-2.4058733948881077 1.5453156187648087 2.318689957769726
-2.089050641759181 1.6516076983205283 2.124313449068099
-2.4802394754615156 1.4333599259638439 2.048250720855097
-2.1059649044325592 1.4362173428349325 2.114144540859249
-2.2612380467301874 1.701435564051517 2.2722235595843405
-2.275269003704282 1.3144286810243568 1.9022092305063245
-2.1580366135121407 1.5312953626113868 1.7860462132257509
-2.587236245830102 1.4530067106217044 1.8409788268037637
-2.202026121828828 1.5457306267932056 2.4656263870301807
-2.523487908844724 1.834641614901128 1.8950996800809135
-2.224639824280433 1.4268782812326903 2.2618422235133124
-2.1802154859638687 1.4031434677361867 2.2452594529799557
-2.2801844389867196 1.3631449687191046 2.0223133445318244
-2.3960591734495242 1.2871289232479584 1.965109367616202
-2.502213044250701 1.3785696014132909 2.079377669137635
-2.1205097727975963 1.5901455459146658 2.2696428475691186
-2.1179382444183608 1.6013578654811025 1.7589521004820283
-2.204798178424193 1.610187906932729 2.1773339792180955
-2.1667922445418633 1.498769399415676 1.747044465487535
-2.1675789524432005 1.210748284418405 1.7481572517263289
-2.223355791655254 1.2964087313572454 2.312732556051291
-2.1665598202458805 1.5500671819217853 1.9632415109219348
-2.229423542640191 1.3308383184435926 1.7767228845506091
-2.3199069827766445 1.4193097549722855 2.067644338969131
-2.341604849158598 1.5034339014056546 2.3021205571901158
-2.41682807446188 1.608914745882183 1.826108599399663
-2.104813736353921 1.3563381735512903 2.038595609095326
-2.1478988233187772 1.5190780383274616 2.0377829119766777
-2.2470412371971316 1.1997582658523207 1.8587489165712772
-2.2960489714731125 1.427591373571603 2.0359948415256914
-2.484779066879394 1.4476833745416393 1.9551532419518436
-2.5888369990391595 1.7129212792801625 2.1259929997556615
-2.2201464752970796 1.401557295447197 1.8844456038045287
-2.3071922996494623 1.5130381376485083 2.6356146579588935
-2.1872272276031386 1.4066423735571165 2.0226345675200084
-2.2250280220409637 1.0796853714000516 1.9447140094937478
-2.4396951149655886 1.5038973002356835 2.1011771259991137
-2.4017470086040413 1.3968664364140886 1.8926791172688426
-2.330781281738105 1.4897875348873437 2.3388012588276386
-2.3006441092507384 1.5637003523051916 2.2403129840842455
-2.2808447838475434 1.453674096298869 2.8250512097192324
-2.2514478720955395 1.6933495258698963 1.9040176537711058
-2.1610597133818317 1.3915304669894355 2.3436497852756295
-2.1665190147437996 1.2393108864463707 2.2671507202855152
-2.1198564036236025 1.4441903036004984 2.0844086553000083
-2.2178987712762326 1.5326602809709962 2.2510288828947993
-2.1584230520508516 1.3440964129501536 2.167822800783605
-2.209734978451734 1.240626424760691 2.40573606779594
-2.1295890158222885 1.5194278693334762 2.2947467270411788
-2.1651475231249373 1.460587419380213 2.0626740155986165
-2.313329485302263 1.6454153134452354 1.9759768241337246
-2.124373209655281 1.3867695175177588 1.9056769190224598
-2.2005056694190617 1.4239619136902615 2.152084772601666
-2.1826757406887216 1.4184701256537597 1.7870933589982536
-2.10283472860238 1.4750123729923583 2.18358037119954
-2.429603311063379 1.4377052102872447 1.716196182507262
-2.2844907334842715 1.4586576331403123 2.1264388891814905
-2.1374804082359997 1.5141592691666172 2.034329825742925
-2.397165572601998 1.6532138982053692 2.37240329220829
-2.1334026637441887 1.3898314322027783 1.9710511450277688
-2.2827229318177 1.4937198054022305 2.522779303374891
-2.3038938066062515 1.5592850567548093 2.217857730588968
-2.1670000884087344 1.6591422151357877 2.462410346703577
-2.408059045817369 1.4172253504690195 1.4542902919819012
-2.2932049144915103 1.4513024041302616 3.0768739625188815
-2.5290178872610776 1.4173241624275295 1.875844019374991
-2.3181426468604602 1.410741825015674 1.8729467379844233
-2.290735282898601 1.2991921077200055 2.28064715260569
-2.441015663193598 1.4392738570856556 2.1903708437689478
-2.293439081565446 1.5658579155123167 1.7718348004823652
-2.2439226945724835 1.4688728116650098 2.297483585450728
-2.3037989766235736 1.2848358808536675 2.1710872215830146
-2.129862325679203 1.441905616378835 2.0679578680966917
-2.2398548019075566 1.5247987051752965 2.2530410210071876
-2.292892152560775 1.4937935570829868 1.9860083262080046
-2.1758603919146875 1.51538367956961 2.5362285491763377
-2.160581984694372 1.5093107608422383 2.3846530871629454
-2.106989350887332 1.5677152163878887 2.413332384895585
-2.0883990648888844 1.4602043314291993 2.480970906600629
-2.4937625667617187 1.5610914716618607 1.6675434016136519
-2.122062105343619 1.3953233307306803 2.0830234463324864
-2.4036856701663325 1.6517855197755502 2.1810121822075956
-2.193274906278848 1.2586363057351087 1.5841934445183319
-2.1326663977525246 1.423282911663652 2.479680596046287
-2.1354782364172973 1.1976111986953166 2.249350230381781
-2.209202327524882 1.5173883964135262 1.9807829972419615
-1.5429950988447205 1.2672913933648682 1.35229876931587
-1.6254793887070307 1.4526299321794698 1.7363595882157747
-1.721304447949015 1.391034191233474 1.7802960768958191
-1.6500309564511524 1.2605833647039215 1.4224548123642566
-1.6234945974815116 1.3331006580295044 1.8001721907524555
-1.6155680381961794 1.400092332801628 1.2816524060777996
-1.5426468844327232 1.2913227679960004 1.1880066791461008
-1.5697575847960252 1.3690314819343345 1.5450439406092549
-1.6884232362259157 1.2819457987435854 1.3695806026519817
-1.799141690170693 1.2543453866609586 1.5600300496376422
-1.6233188547640813 1.3306812923053744 1.479239912083445
-1.489379917916205 1.2968782286756484 1.8245174530210237
-1.762482619845786 1.3900989541762716 1.861286778952973
-1.7298566081450997 1.408027700233777 1.3358101972310943
-1.464191755000016 1.4081314786738655 1.348202672842908
-1.6335484700611647 1.2657723041152324 1.6334592163141886
-1.8090478162362678 1.3197258201825142 1.4586909581272165
-1.6008576491464874 1.4301621057300742 1.6456297553789827
-1.59923014931964 1.379682765779692 1.5898592067693265
-1.5815352200573456 1.2207290194645308 1.2459736836022146
-1.6304085610098824 1.346782317911526 1.0687084102212878
-1.685732757108511 1.3577349410179194 1.8531788285064925
-1.5963261220085274 1.2880513928179425 1.1828155861364666
-1.6608031024565515 1.4001708617386153 1.847039832709071
-1.6958603691364582 1.3150015957045156 0.7886541502731312
-1.6230421887064816 1.335090321793643 1.2402454239199094
-1.59026850720732 1.293470203216233 1.3692215854223255
-1.640402028885925 1.3653359907716511 1.6663130697796638
-1.6224604252015349 1.1848297125926408 0.698625179505254
-1.6553731411820076 1.391634396783862 0.8754774141614866
-1.7914989869713802 1.2628587147380308 1.1949016063614673
-1.743348761835793 1.3821259469523743 1.6076834040336885
-1.595708104443829 1.3804563311129867 2.264796811003495
-1.6072292614823873 1.2444879626848822 1.2416851339145447
-1.4758412471502604 1.3420355507029367 1.7816999108779255
-1.5924481280207126 1.2823913138903391 1.1716804542039814
-1.651607234467398 1.272431536556482 0.8968678554153732
-1.8265190621361358 1.276482414513138 1.6328796276593975
-1.7483885777174983 1.363751118144825 1.0350017879341327
-1.7488182733040898 1.135158957581266 1.3781760265674903
-1.7024928777518824 1.2488080095966794 1.2524005778995695
-1.826991330248083 1.3527853753352732 1.7406830650285903
-1.7535184252395697 1.271744824712962 1.6642638432772685
-1.6774193685536123 1.3234119597504015 1.2976604661806568
-1.6376147105315877 1.303455436231556 1.6171413223413398
-1.7055609984537503 1.4499730551007701 0.958960186500434
-1.6558399051749622 1.2507187146239702 2.309397802205826
-1.6234729697954802 1.285861914402922 1.157981790672031
-1.684572306873766 1.2838130915841943 1.5485589245806826
-1.6515636800761737 1.3741644123014058 2.0980338904733693
-1.601559523718499 1.3544561815950944 1.4055169859734502
-1.6107643811562096 1.2487433260076544 1.0123820860487056
-1.5959946214068552 1.3511324100903472 1.323701665166052
-1.6154034086224007 1.2676196468770127 1.486162650367214
-1.7609313985451156 1.522140644986882 1.5446131082185985
-1.5079966928781652 1.362173304604209 1.5971158504230407
-1.7379842569204274 1.285281567917904 1.564671621731381
-1.5731483464322598 1.3385538078916004 1.6632042759272738
-1.4822308500225099 1.3176497866681567 1.0779398047070616
-1.6697577555834775 1.2616694761444254 1.6482810420039613
-1.5931112298116992 1.263681980953097 1.6439888984256126
-1.7104838922619436 1.2267779116598263 1.4051006205047205
-1.480679861316448 1.2044249508489695 1.1658247461635605
-1.7550523684883184 1.2025898595902582 0.6286616785007485
-1.606931096034436 1.3200617072653045 1.5138679547436535
-1.7277076421833029 1.3006442972358545 1.0306691263582424
-1.5804707821586084 1.2823871478352251 1.038044063915376
-1.5759499739814349 1.3765294102249432 0.34582982586082583
-1.6369166938938167 1.268793678977506 0.9311491789469099
-1.5107773546612233 1.3332357247431428 0.7567931231626324
-1.7027348480649016 1.2488480234272377 1.505621868383076
-1.8281722336125894 1.2723833190395433 1.5932980111976034
-1.703368728970568 1.4080868093449534 1.5964202047255296
-1.6599700263322223 1.2761434358696169 1.1944396171333422
-1.5813771951236613 1.2107399069605238 1.369354166820176
-1.7055342051769309 1.390305197336445 1.44559751688218
-1.7501980226660827 1.305884672602933 0.8289035622568782
-1.5344245693065208 1.3403085697615835 1.1564436879145104
-1.720456639414132 1.2570939306876552 1.2229453430859667
-1.8588039116998607 1.3275771079476226 1.6836399687375794
-1.669990315472629 1.4713123352737454 1.2849131258071385
-1.5833032263966393 1.3883112825593966 1.055557184304797
-1.7367849984511514 1.2410308503458218 1.8245353633106345
-1.6007021764334601 1.3034334542992587 1.9182194069098593
-1.5415334787042136 1.166758953660885 1.297197685069068
-1.7282242226266196 1.3798873502783966 2.26427994368589
-1.8210222193818375 1.2533540979420332 1.2387379761282824
-1.620055531907185 1.356328363401501 1.5030782078504474
-1.661410602300384 1.249592976416992 1.2881152828631826
-1.5407933946832133 1.4251844553357058 1.6541575261450232
-1.5336623504611568 1.3301055637234722 1.2544292335103764
-1.6196269676288966 1.3886077350384745 1.5056703372631712
-1.7639948776016834 1.2363326565196253 1.3064487185274116
-1.6267604413275312 1.378769809013781 1.4889501556372597
-1.6756351292601777 1.319569830446345 1.5894500449642468
-1.8035662946887518 1.322227934565294 1.809884208707072
-1.755238598486881 1.3433495742705894 1.5595477067858732
-1.638056817551646 1.3831614745579839 1.4013642230836858
-1.6134368652249 1.3644386377567774 0.9996702174896182
-1.6078939326787742 1.232533070145438 0.4015721201076714
-1.716079339971101 1.425607353428831 0.6427132084669122
-1.6174167312998489 1.2931757281694873 1.1578686110220364
-1.8513954972659603 1.4611523898933887 1.2067957994184577
-1.6526539577940131 1.2752996489329933 1.91469607466273
-1.6342462038527519 1.3123730483995764 1.6058719401104598
-1.6049797624190074 1.3473954684837408 1.5590634509833994
-1.5392270784453361 1.3058570591519805 1.19252616495453
-1.6615400404734555 1.3803586756921349 2.0877470050759777
-1.6504784626482671 1.3368182249921354 1.6760287970420136
-1.5931088704523602 1.2632198122063494 1.5146552833233176
-1.74321344371334 1.2682422911038382 1.4551516073616804
-1.7996908363014577 1.3591603921736382 1.6352834587914271
-1.7717213718999425 1.4733470250926288 1.1058974601742169
-1.7200913205454482 1.3553822225176484 1.6350539534941455
-1.7218661988355433 1.3584026395690025 1.709952658290713
-1.7595500182848947 1.3147795300186373 1.7642582080743383
-1.615765463751819 1.246386934826294 1.435838005935436
-1.6257781864442642 1.2738216834650458 1.6477831730446917
-1.6279719341488461 1.341897711290504 1.733464058303892
-1.5585320809642902 1.3618477551268864 1.0119727334341813
-1.590739451196366 1.3611086059662934 1.1055199589062785
-1.498492247184075 1.275206800569644 0.8153216618064504
-1.6906059363486607 1.3889460142014203 1.3433006898869586
-1.660600001059587 1.4520122503581943 0.941630773743638
-1.6001230999162284 1.2676636656613052 1.6347792717676781
-1.8003837201613833 1.3698566321390255 2.140285377072793
-1.5845301763331874 1.2718887335229083 1.1289595308229394
-1.6600574801586243 1.3275530916323763 1.3765911133926592
-1.5727155025325132 1.379130507403992 1.2328671020174773
-1.6006938641447468 1.3868377801040799 1.200572569283205
-1.7915688054696475 1.2614819059701825 1.6246047924426843
-1.7553390207609036 1.2562942861291022 0.7991059768978741
-1.5786370673899663 1.249260238801311 1.7269761277545477
-1.6693767690919563 1.25654382752091 1.0916250461979689
-1.6602515637705724 1.2715989425955332 1.4259796275189718
-1.6730706204399273 1.3263671220125304 0.9746973534959091
-1.8181326957006452 1.19050958891559 1.78941171069337
-1.677321873658322 1.2791071639807576 1.3890252952536901
-1.5960496224997265 1.3338778666317919 1.8008866109525217
-1.6347887332419335 1.416125092278084 0.9956581283195172
-0.015780676843065312 0.2827076441111438 1.7756581345169191
0.13262063156122791 0.4537262860559382 1.9041129150432652
0.03212130934164675 0.3363486719837419 1.8353935742674037
-0.03624378709952333 0.40858934392519364 1.9813196692000559
-0.09294109476820381 0.14271759698289574 2.2060768405463915
0.002371119146420924 0.22998969944419767 1.7750908002037125
0.12783762700308282 0.3272204776443627 1.7798094915277978
-0.06645064668336717 0.3620154059466719 0.9200467920508034
0.03499684130780372 0.2223311450393435 2.248071966751993
-0.022326060190728955 0.2072586165597479 1.579891967645295
-0.1419008586646933 0.19567938510860336 1.3212958916453892
0.10040033671594631 0.4008361920070723 1.560462261926928
-0.0359714450631444 0.33667745010129285 1.4726555827628212
-0.13806358469865881 0.41735578513413113 1.1439431879306028
0.03732620621088291 0.5390427905093349 2.465565430009515
0.025844094698753484 0.1981734793934401 1.0028318821462396
-0.060970630219483554 0.3971627147622954 1.988019599737014
-0.07634556609750408 0.5701477483794356 1.6819726385723401
0.055290960091491086 0.37972007881311204 1.774130988670963
0.0437599150059305 0.3138619116486859 1.6125238297886024
-0.05302571246688617 0.37714768634055473 1.6218750160522393
-0.04930876986026422 0.4475381398376764 2.057605837223182
0.08082625139010977 0.37452968970630335 1.6131962829862714
-0.04289598889153653 0.4313226337493443 2.367926150925385
0.07483618296596474 0.39230212970727824 2.126981313757151
-0.020100023913921395 0.26615173080849774 1.9139889671109063
0.04071860649096612 0.3996707100422526 2.4960511069131903
-0.026827444450784787 0.4091336784469505 1.9266952139798994
0.04500153822279952 0.4537507365539294 1.4946587058441736
0.08987412984672279 0.24722582924747025 1.8532452280947578
0.06052141936583813 0.3683846020303512 2.4694240536596928
0.001194262378522095 0.2649800859726513 1.5025113515256854
-0.029960081849645392 0.30618465010147405 1.606739748738376
0.06529385129859651 0.14882667937910618 2.4251706928688463
0.13798291195975085 0.28862978843974496 2.239003683382502
0.0468178970096991 0.22482137683088796 2.0071549362898105
-0.020945778918891475 0.42273672195251955 1.147107664986223
-0.07484398956188858 0.21542126005959672 2.011352997703659
0.07563152168459751 0.4257850136198117 1.3843541409833429
-0.019744423918184845 0.4619483006088605 2.318660711515015
-0.0031435483741205764 0.25974895228515493 1.6920391795321816
-0.0885221490139901 0.4017808595131623 1.9272798133057873
-0.07603028076299978 0.38576025083035276 1.4911029552338282
0.07834737518608727 0.3270506204900018 1.7046406846612248
-0.07283634738045225 0.40065404025212803 1.455699045601884
0.16059698443291648 0.43346105461433165 1.9004835452045354
0.12086055831430771 0.3357286288001465 1.816918193046667
-0.10128096698422179 0.5012553076070023 1.2158005917540944
0.02689780141017915 0.537259063636174 2.0521399733799566
-0.0894215424409562 0.4343976760790479 1.5844570623181016
