z x z
1.2854822287684124 1.0068462847818123 1.6473213232401827
1.366378355842756 1.271971670626265 1.6540041988444554
1.2198637610025997 1.0335180917142912 1.8268227347769426
1.2567158073056568 0.9347367077911266 1.6738969333836642
1.3588431547753246 1.0314581279022403 1.8887298108926591
1.3281228455960885 1.1960026625776112 1.6868101242488174
1.287668668101658 1.1802305992707234 1.5475078892246532
1.3336715728013835 1.196781845378997 1.677840538615755
1.35527980776024 1.1761780738153746 1.6731273443803658
1.3823321169076308 1.0380780491485784 1.7150464056133217
1.3059521027685173 1.1874181963590822 1.568942386240559
1.2466133742383332 1.231316064152665 1.7326653168276274
1.3593511776570315 1.1968843545024075 1.62843683737236
1.1709476621037123 1.1212883860393834 1.6189442223303259
1.3006177579619094 1.0510580027259222 1.615128421682419
1.2278590473444853 1.18453138178062 1.666803902849504
1.2066018827620775 1.2414268082444235 1.5825698967929374
1.3502110907968017 1.1477233735180234 1.6104050149478306
1.360196447391792 1.1522574887738175 1.6288784184527687
1.3034520995716883 1.208565404041166 1.725487468690244
1.2394512758259826 1.1523049026739371 1.6843131014819575
1.4829722684066988 1.0343024002050831 1.6113182622602136
1.3761076139092823 1.0957505604011462 1.651288985572201
1.3736177043338145 1.1337329178633875 1.685164069463469
1.3740287199049601 1.194087140713544 1.5749397201447453
1.228834632417101 1.1860285475151002 1.659415078468248
1.31153334344525 1.1692872528045963 1.5892081542321181
1.3007815729464913 1.0252384180456675 1.5948940959578068
1.3823108952406133 1.1262246309417427 1.5925542409413573
1.2716526745158057 1.0304837672450304 1.6468490352279606
1.1467904972539862 1.178056404195367 1.5637445843594864
1.3820855089238937 1.1316384560462402 1.799743812096522
1.316563774189172 1.1760812208448201 1.6142347931331347
1.4217543872044667 1.0472357980517766 1.6190166256953786
1.3702448408999628 1.1180355010670715 1.6806428697952678
1.0584068913744806 1.1774043257737419 1.531222478219605
1.289270787435398 1.0429755803177252 1.6337778496616346
1.1784824282723319 1.1893359674183868 1.5976624303882903
1.4971561193635972 0.9710655197556135 1.7306725995639
1.4191055489915319 1.2041589275347644 1.6008340414271673
1.278366777399585 1.0936149632064203 1.6833923993813462
1.438789555297177 1.091143204358648 1.752691639618296
1.2357228539688025 1.0825058543354862 1.6180372517832065
1.4162298483409161 1.192455386426763 1.6358481917991416
1.3855757246098794 1.116736700463864 1.6490864099227662
1.2291973966478282 0.9953410413998597 1.7064987139893133
1.2373180970340794 1.2040656448243663 1.5871132076653114
1.430095432483335 1.265640607569005 1.7615757257452638
1.2329667989625404 1.039248310459856 1.5979085935428357
1.1610447379601452 1.046753719074824 1.6693491175624782
1.3423262222455405 1.0847911729280444 1.6137674322547313
1.3403399055995389 1.0499082664065675 1.6197539163713568
1.3937843077843786 1.1920311661769 1.5927149787214145
1.3577308572914848 1.1925127187849693 1.6930349574990053
1.4446613778631625 1.0582172276469635 1.7282463037551166
1.342035050398473 1.1430242817061325 1.5937973307766835
1.2565043406184468 1.1014051372981417 1.7446044916454184
1.4442090242966 1.2063228701081028 1.6599169070972986
1.321600437264064 1.1885319920961113 1.6636925367711533
1.2683720144351367 1.1043374540388682 1.6510956037431848
1.4805699991866432 1.0285681660178292 1.5555398471654893
1.4334653184194082 1.1374217061552643 1.6372373620332115
1.2160010509998207 1.1320651563736022 1.7259389592255934
1.3234803540793816 1.015757951710279 1.6393887746460483
1.3021355538111559 1.0539910378702744 1.615325356869221
1.2235022679574998 1.0346381674171048 1.6621161064367032
1.2126367319717564 1.0593810212403967 1.602892628552067
1.3642170178015294 1.0656224078940497 1.6454961297895687
1.3183946935070168 1.101814254515626 1.540196581732665
1.299571339239811 1.0719356130093576 1.6497595776855478
1.3814874788976679 1.0972556552537212 1.789429524971723
1.24661348757357 1.2491554089301748 1.7399181727202344
0.9245962311303811 1.2025103227068015 1.9277722255824266
0.9283056954762218 1.2444415210603854 2.015595529518209
0.895050639988189 1.3344839590675208 1.8712092547740602
0.8885775142508006 1.1412394455982993 1.968815850762516
0.8401452477723013 1.1586520782116336 1.8428543620611617
0.8981707765716375 1.2448161834729181 2.2280385898765154
1.027520035957107 1.0866883180513718 2.058692099930082
0.9988914271183993 1.0182570306280514 1.7822517874128052
0.595401927804808 1.2132729897418921 2.2464089590782814
0.6424593504579845 1.0382313889973862 2.1156915862195818
0.8029856986984932 1.3180947789285264 2.0447854756181774
0.701711882925899 1.1228090452013562 2.032763380086281
0.8817790804634346 1.208653729090517 1.9485654041204283
1.044647961626609 1.217781876430608 1.8654564811719696
0.8837010643500567 1.197422101780069 1.8516626571800943
0.839389991882574 1.1735193262363537 1.8321698765893817
0.8345461765476017 1.1689658447031406 1.8693630223458546
0.7438673686713914 1.28658609964966 2.200618130579091
0.9306081341537737 1.274836235553091 1.8496646611700849
0.8918154714161456 1.132115244727545 2.137334382391143
0.8264499320751724 1.4530046831190961 1.8723197812002288
0.9231026723727386 1.2389808642547702 2.1401381337858183
0.7130703100993592 1.215015958196784 2.084033354420567
0.8379181383359752 1.2248412045980432 1.9995011506308962
0.9807638227081442 1.1390133240130411 2.134621982547339
0.7784087272590341 1.276827847078826 2.333892384520118
0.7813621687214913 1.294534161507065 1.9821005818249142
0.8619275361760589 1.254551833168068 2.0918760753139622
0.691504875498977 1.2323304966402684 1.970652448371973
1.0534711707098934 1.369230506425054 2.2258022836270035
0.8212545125627125 1.3696931574131563 2.0565990912368597
0.8543350109236394 1.3051102349153623 2.0782732652537605
0.8905340013681344 1.3926831573731036 1.8479510087581772
0.8725535479246558 1.1816443184941994 2.0177910569616677
1.021123721997239 1.2839807300190522 1.821869022164119
0.8876582803722588 1.1750838693024703 2.1463370623708196
0.8289811175265994 1.2878199818239564 1.9856733793077328
0.8823256605537604 1.2823350382309866 2.1992838183264407
0.9705355207658455 1.1788672214985343 2.947391999235686
0.9440457201526781 1.3727574157980118 1.925702886250571
0.9641909459753988 1.3948769896506312 1.7574570367071805
1.0269573436233523 1.3730411033033731 1.8300404019509269
1.0443998367521763 1.159922035774104 1.9674794517691387
0.9207726644742451 1.302561645257934 1.8528384917030198
1.1169853322949144 1.216796637933802 2.041825026151238
0.925664054334386 1.0534233871415217 2.0139084800671725
1.005607379562695 1.2806796765535942 1.8629517058386507
0.890822641301013 1.1887708098815464 2.0594433980851363
0.741863335090912 1.3469766546626594 2.0190278966482795
0.7814540295632754 1.1401783228332696 1.9006968239417155
0.885156955932058 1.2250649410143155 1.974387443830064
0.8411407169648607 1.0845512265455701 1.9574425090054135
0.7381578647659487 1.2668456013384746 1.9026710944950518
0.9361579606383492 1.370429280308868 2.0267475026057054
1.0283033711894574 1.2490030733442956 2.2981212859323135
0.9871622525524905 1.2268570471502205 2.0274537871782883
1.1066347790735669 1.1105874264119473 2.010443729695499
1.0296230710687178 1.3020165888008377 2.176998179645648
0.6711968502576819 1.2602227068792138 2.017524067990678
0.9936612018469669 1.220336188592144 2.0858548232442855
0.9976273260806029 1.1115167214840627 1.8192180573128425
0.9701735664225832 1.4261464343878594 2.027473005729479
0.9585611568454745 1.3076707689563511 1.8472781763873316
0.8626732882502844 1.2732510451813233 1.9922694219434098
0.7891038674457482 1.2656806338804376 1.9528142540930304
0.9320862180599344 1.1710746644282415 1.8532761418401675
1.0891366785449192 1.1676365838706837 1.8858954427855832
0.9866722557869829 1.1408635008891759 2.0891179839498046
0.879112073230124 1.3242140380741427 1.9602416022764937
0.9206153963202769 1.2088940214034163 1.7476741754241312
0.8171525302661848 1.328764313695906 2.335917140276126
0.8782350502460073 1.2866784429838327 1.8396638242271341
0.8931570089125438 1.2631564435841893 1.8245831437914282
0.8863423966583489 1.2409865822922566 2.2320384739508574
1.0396431077420945 1.2602390291407919 2.0149919915862773
0.8490863815051225 1.129644749167156 1.9247470045048634
0.8706874632865022 1.4448353079764715 1.8739044956644284
0.8333039414722794 1.2125320148563556 2.1980476452736157
0.7323528512209388 1.1912878493446946 2.1448402151480317
0.8881533051004911 1.237666926612664 2.0100031442065123
0.6383874619025087 1.3065107109850804 1.8831115154783724
0.8595675923993952 1.2271876955584342 2.1391415361035313
0.9371459627606389 1.230190953646023 2.114225858328924
0.9720712022751591 1.2445472323314273 2.127046741331919
0.9285527339409877 1.225302890925167 1.9134857782665196
0.9395197642315661 1.420073821252926 1.905264202458756
0.794887063059388 1.267183040531506 2.52376826225152
0.6953944647075379 1.4407744476588014 2.110394197168549
1.0092592000553717 1.3582148259864997 1.7993915514460757
0.8413185478403423 1.356584640734721 2.2113723281274127
