z x z
-1.1288639041399098 1.1596903355155015 -2.581438239797788
-0.9387024075623789 1.1322131192177052 -2.502450873562032
-1.1508581486449432 1.0505127252387407 -3.001750309820649
-1.0439963455173829 1.044085346937633 2.816714156302684
-1.2267006856288838 1.162230232676595 -2.7906964010901714
-1.5314732268323852 1.2173529219590913 -2.026719802787352
-1.0737763159602738 1.138383059595375 -2.5606195820685063
-1.048784418099155 1.2216561675353894 -2.644289389490896
-1.035551134761919 1.0291423999435831 -2.0494228728468116
-1.0435229667946981 1.0920109016268846 -2.1710100572087674
-0.9285217428610555 1.106995540538378 -1.9512804728230153
-1.3550142677775592 1.0736436222046335 3.021537845047943
-0.9950414167006969 1.021814029158593 -2.7140037325113324
-0.9385236119249758 1.099949456602306 -2.6041729050245017
-1.1120706088769101 1.0659768058767907 -2.7746661274151734
-1.2123512426732648 1.068017079139625 -2.8656347378102844
-0.9407166402841629 1.1305933570109867 3.0585932258239006
-0.999264897809198 1.241224650150701 -2.639265410024792
-1.0537083808994014 1.0739223490163816 -3.0743835130664987
-1.036654845369304 0.9936893451297004 -2.9950043349088245
-0.958765659447096 1.1078104340202397 -2.5739235784584595
-1.1479291353830707 1.1602148599081052 2.8774643708686773
-1.2207753470478633 1.2000802640204278 -2.927488874161324
-1.3474649878060447 1.0718013811305895 -2.6840752951301132
-1.193341109792062 1.1586859761870265 -2.6098504119964234
-0.837140493530619 1.1982930040430133 -2.6692873497593554
-1.4497960719661045 1.3061135283512648 -1.7774120191249578
-1.23406546775714 1.0490181235895002 -2.7402043272654586
-1.2466908658195452 0.9734395413528313 2.8581246052713802
-0.7241965053601309 1.1260293495103615 -2.297146648343638
-1.0267801759964101 1.097235519070207 2.694126743393018
-1.1652727728801653 1.1386548383633932 -2.7713776563896233
-1.3877238082363912 1.1190209466949117 -2.847751652943895
-0.9187347448638274 1.1914796318198164 -2.30585810298445
-0.9708107790692051 1.0569365965552233 -2.9254610949939885
-1.146994741768378 1.2048649616923501 -2.8059844795173747
-1.184742250208272 1.1744528863719776 -1.9386169640154496
-1.1979913867285445 1.2836354255913909 -2.548761089509094
-0.8279626121555872 1.0836796716604362 -2.933388474698033
-1.1252683555363385 1.1585873582663446 -2.2568162161570697
-1.2976562716694515 1.020025361932639 -2.919854340371761
-1.2156577960427513 1.0315124835740939 -2.631453293987772
-1.282725279247961 1.1340548013022647 2.881571764914489
-1.0954508839444392 1.151670270372047 -2.428261961117367
-1.073303267810193 1.2103408145831154 -2.191655207818253
-1.1518904647882338 1.178183934190103 -3.134950822218499
-0.9610096456218422 1.0964441999347234 -2.817447211187515
-1.0672670899343448 1.081872345779889 -2.505500793470982
-1.1615893932684112 1.11502581151005 -2.5875064127639194
-1.4734562453637408 1.151678298029056 -2.2019886803459405
-1.2413963326818316 1.000505620575456 -2.928002302241583
-1.2353807518080882 1.322432842757278 -2.9246233622226447
-1.1516527911749013 1.122880555788581 -2.763731405215111
-1.0678961695721203 1.2296190288467073 -2.405758525242814
-0.971611527984485 1.1289800912535974 -2.6776573770097025
-0.9706177461743056 0.9588216739948484 -2.7468763286436344
-1.2377029942722466 1.1094360369423428 -2.367416688748103
-1.1973888140847218 1.2066517990604535 -3.0390127059718828
-1.0823301741457192 1.1472200002040491 -3.0837326627896826
-1.0333794671040686 1.0225863495625847 2.9363349447602896
-1.1124415572826536 1.1952568275773834 -2.5856958885734525
-1.1157993491564462 1.1727829101457061 2.745135709034279
-1.4850943232759513 1.083672518138868 -2.885044692416567
-0.964892723831434 1.1699482030356951 -2.884497612017875
-0.9595142792909661 1.0769672723752035 -2.2532798176386124
-1.0586856922891361 1.0472282020630923 -2.817564631658075
-1.1446005920398525 1.1754292798828399 -2.392474057113925
-1.11813599484512 1.2409668194807706 2.905414577543251
-1.172808790800577 1.0228795515199596 -2.6069867368873245
-0.920528332027888 0.9961828387890033 -2.6005501132400903
-1.0967091323752227 1.1403359166461264 -2.2780267613895937
-0.8851692646462272 1.059897684869759 -2.564178587722643
-1.2315914327244954 1.2320943636245298 -2.6679701761691192
-1.1052161727748537 1.2860937800157874 -2.2343204299683253
-1.067185450768424 1.0044205944302256 -2.104957152548165
-1.2110909787660076 1.0799387086848011 -2.63937895381165
-1.0802955044003621 1.3648090915759166 -3.0765820303699964
-1.250287605924915 1.2008781620551938 -2.317061184889204
-1.3768632677126906 1.2002356681280826 -2.8228450108406045
-1.0991096878519235 1.0343247537152773 -2.9412015025759457
2.176734194585057 1.5224584242768886 1.30301692972328
2.1050724291724694 1.3848625029059898 1.4429807376859398
1.8806884147927205 1.3616003848472864 1.343194677816506
1.8747783633417752 1.336345718465384 1.4382300076416692
1.8670115111662522 1.5198505651344882 0.8997313186111581
1.9786067489327708 1.3961965745250875 1.2177383585777477
1.9580254452902048 1.4345126113909916 1.5211497457040353
1.9234598939860865 1.4042628411080051 1.4711489747865676
1.9839091327055633 1.3264538008829643 1.6481513728606614
2.1120399508165018 1.427846839575408 1.600601010549208
1.9323723641080577 1.2825947385783203 1.3298810428671766
2.0450034058872077 1.3967220537798752 1.157041059348987
2.1059285601863555 1.3922512436198498 1.5739876005911497
2.0034832893878796 1.4082763802917024 1.4570794007778085
1.933303150045437 1.416227359458587 1.2443253272825971
2.0061963005730847 1.4667577739699253 1.5725320532824987
1.9485974191823907 1.582088987018028 1.455333860870674
2.0826588188149877 1.4833404084784065 1.1940383109261752
2.1751634483540294 1.4470295339013404 1.4893651569478703
1.9677365793505655 1.4683905505273043 1.4650718175480075
2.082594890829586 1.4407438514315813 1.4744526078867721
1.901456729019594 1.3684249979350729 1.4738876910638294
2.012541226098863 1.4231890097316888 1.3319333986438524
1.9164376084718144 1.360507103728742 1.3386400734303867
2.0848015973602028 1.3967813365400044 1.6340998509843043
2.147328397314301 1.4181459554639 1.5073902066825093
1.9929083068199793 1.3293853147840609 1.3771550045999763
1.8837342041536078 1.345399391881764 1.0071562640275353
1.9070449739135367 1.4358360089316418 1.5029735445402197
2.053749504685311 1.4385024638891597 1.558940620400035
1.9232504167265905 1.145931438437426 1.5768438203288362
1.966085776699333 1.259205159121637 1.43119413431694
1.8781271935593309 1.406819080859244 1.4885077814147907
2.1222317167828955 1.4393331540952912 1.2593906845107548
2.224522670143782 1.2556546968080682 1.338551894688712
2.1534725053123385 1.3523449748573002 1.5692296330889848
2.0292024306381413 1.3145264689583438 1.52482512180045
1.9231423000675836 1.4174734385791765 1.28341033766969
2.0019529312032387 1.474047100977073 1.4763109294651917
1.933861019102481 1.3661223569008691 1.4590124276381355
2.1430743692111114 1.3317328990453523 1.5937050854680745
1.9679511165507655 1.3195799676661644 1.5163991542527724
2.1225255435660353 1.568354567743284 1.2323169229685378
1.9611290495090652 1.372859451893606 1.6251583206200515
2.0829214118622486 1.4551377732882658 1.3249944225358286
1.9869353339693547 1.3554526065302404 1.3937109385327104
1.9957891312779925 1.3740553906648858 1.240398575708773
2.1695971925627706 1.4618846102271053 1.3916891716324935
2.144689435674993 1.3554567440061576 1.3980298662074904
1.8937348678135635 1.5116380973533625 1.4811807806525739
1.8677838618965672 1.3795867140065816 1.6053838947044767
1.9269849259466194 1.3654087503847854 1.5060619734592389
1.9413632334642263 1.2655071515529897 1.6387065538499566
1.9777822148481579 1.4511303193551202 1.1195938663398046
1.9661799826854494 1.3761735087095228 1.3875485764010442
2.0767275905714833 1.3725040559361423 1.6078070322888158
2.05353464447968 1.701567884913666 1.6367344945891567
2.0381696317014484 1.4229406149153 1.159759264505953
2.0705313779319487 1.4697194397156401 1.1232109905940766
1.9440258485864528 1.4030267785503 1.335589233563214
2.123819158609674 1.2975807874217598 1.3699849363357126
1.9249825374714793 1.3019727548295759 1.5161597189192575
1.9066340156916577 1.4908282319630946 1.43443749882681
1.9860518797572144 1.3325684825997839 1.5838303355342116
2.0168671932610893 1.3605661265863105 1.581527639597969
2.0054670294839783 1.3859871934336048 1.466853968486424
2.01474512843186 1.3542060751494713 1.2084884106258822
1.9721338157101036 1.4551774016081176 1.646955269337269
1.8917988052014056 1.3420749520380593 1.4885797658267748
1.8536416357185772 1.4135768502649162 1.6194622296449162
2.0803770963666084 1.3682227174647643 1.4567866069678672
2.0524668978151386 1.493071737567632 1.2684533137083263
1.8650050730461556 1.42034633908785 1.2055958844360388
2.133469589971158 1.3762364160550022 1.3964739642674247
2.078360292153899 1.3446184247355721 1.5956150648157412
2.0919961853670626 1.5061415878254765 1.3428414262200874
2.138438418359383 1.419652208300324 1.4810076060698183
2.124435737454937 1.4409119535990391 1.307337847138999
1.90545863201501 1.3738630702579677 1.490892645265844
2.052378558349706 1.4605619148045776 1.4354065456370324
1.9079127647942906 1.301132456191133 1.5465741339175982
2.006357888398451 1.301623270327043 1.6523997054695336
1.825790658336258 1.4184287411560843 1.4930320470629765
2.0008212648657486 1.5400350322656253 1.2631760421579485
2.1016152568722046 1.6094330275762323 1.4499255030565947
2.096098713547371 1.339424915939702 1.5292066285896557
2.0795073462869245 1.3911817238082458 1.4660472170725232
2.006319196060198 1.3339047477265213 1.4061521011981148
1.9063350092262794 1.4203744923889985 1.5831583126424136
2.049193667532514 1.4328854010111622 1.6138846837536946
1.9621122181634916 1.4150689357968478 1.4912797052085958
2.1191155036408413 1.1498321376337777 1.641033465444826
2.007077923366313 1.267361884003124 1.6022468047746714
1.8846268711265186 1.38827268144277 1.272385786586131
2.0821748946407457 1.501107478634849 1.185405094516781
2.002374541073216 1.4176768464566425 1.5261334962888733
2.0360098724827402 1.516623958792789 1.4088554221381318
2.083967278894645 1.5537806563819663 1.5260401982309495
1.9415323544828695 1.3879430835288389 1.4475494648292822
1.982582784518022 1.2771907756522787 1.5779840763716024
2.053086676316991 1.3840063401961493 1.5087071639671066
2.0292477157472897 1.3246519618540302 1.663454363554213
2.0305203771164786 1.3628944403179148 1.145623948865548
1.9436594976862227 1.546096074597878 1.6051166406241837
1.9820266038129541 1.4853388175690885 1.1769452204095252
1.8655603635511961 1.4551410170924997 1.5273921415927783
2.070953865813591 1.4772642885523808 1.4639502261514845
2.0294986224816074 1.3604383902037624 1.276385246377277
1.9554598676235326 1.3355892597413146 1.4407790239551679
1.9286392152476772 1.4002340389858257 1.232829088378239
1.8833953424273988 1.4452527067149363 1.3975445178972954
1.907947833838402 1.349497440177322 1.562002399333628
1.9747094922556059 1.3736033786477315 1.0670378050640013
2.1283713319533955 1.3325465687885596 1.6255571992402735
1.8831452146047012 1.4474837574064174 1.3275456388642586
2.064870339644291 1.5142149161461862 1.3120707148995012
2.1579695593425363 1.3055814161112436 1.2972275958064752
1.9431854731296168 1.4126780368803122 1.1365147776331601
2.1752517678893977 1.4982926106081875 1.5475897461339903
1.915407752211861 1.3851890906923199 1.5875195982704278
1.9096174445865757 1.3007324123793664 1.6044865092089808
1.9301865620410028 1.3850346543223684 1.4517471976817309
2.1079916535067564 1.3863033183850237 1.611829944828845
2.001108404315519 1.4340562837966144 1.354925050061129
1.9913427100522159 1.4464350789792504 1.5101854845269496
2.055815524647762 1.252837705017554 1.2942326172971828
2.059198429538767 1.4800337440935365 1.6497986984596744
2.0117933232083263 1.2281817046433126 1.5648207947620931
1.854670103648846 1.4054560314391045 1.3621162256763175
2.009744377383245 1.4476297832016232 1.5885774952886158
2.1645125656544044 1.4688117396035363 1.2720952115010675
2.114480333865201 1.3484786032522973 1.5591774334304713
1.9066594767975353 1.2964768926557795 1.6198398832007652
2.056542185011963 1.4860597799333437 1.166563944390924
1.93520041273336 1.4336952428735485 1.5617541709687586
1.8238913141422006 1.2888229812347358 1.5096718506431683
2.149467749072161 1.2633243975905448 1.1683157319084139
1.8174214708954148 1.4434651509088847 1.5142800993320884
1.8827691009504854 1.3669615552826904 1.3090048144199005
2.0710989950535157 1.4509389623049613 1.3494031560566748
2.029410153074788 1.4233173870919569 1.4120175563550683
2.04504114021987 1.4383129640597376 1.613471954882128
2.0307039310744295 1.438964074303769 1.5106662625416352
2.090858186771613 1.4497342670329185 1.5962215102650683
1.9606763765715955 1.310160152852454 1.1056470136191894
2.0195781999913933 1.4639405508547887 1.38964797746184
2.066324484072871 1.2396512887175488 1.604570582313294
2.077215486902156 1.473958379127902 1.5169010435742305
2.0693079963279852 1.4666366690156818 1.2572564724066684
1.807264926526042 1.2942890191395668 0.8115616036831153
2.0328835247458015 1.2258455053072754 1.510561078966792
2.1070763075053316 1.2968509373343988 1.4721429084814406
2.0090414865558035 1.3237294335101528 1.0789852669335083
1.8746930298218671 1.451862202691302 1.3661734748425807
2.0726631514297553 1.5057355278070077 1.349593964576564
1.8560518063642102 1.3335392292857504 1.2649122754760942
2.036892848567483 1.3806846668644244 1.5598412537445072
2.0651012655176046 1.325937804553891 1.4936965198344714
2.257946323873396 1.3797731299270446 1.3563438431245534
2.027545603015482 1.3576525208195491 1.5201936179132933
1.8958080956521004 1.3482354622303045 1.5488161606668869
1.9824857285156656 1.6050298420933107 1.5173379866832584
2.0612871702855884 1.2809661327740984 1.3118438311005256
2.0057459891510243 1.4058227994569523 1.5464757660508557
2.0520105631557866 1.4586454654537875 1.5350172086183178
2.0798664151717596 1.3796134758845033 1.5987561698970776
2.047832023223692 1.3128565111277197 1.5571708298480198
2.011603378685366 1.3412585295775619 1.483104059234485
1.9303013641133757 1.2835007755213477 1.5030237363359777
2.070054856248791 1.5818814276086814 1.5744478992864113
2.0776462521024133 1.4518443120109958 1.5428383006195576
1.9618314901417861 1.225264249059482 1.4989278506047985
1.866285377033815 1.466550435814934 1.3193539922157105
1.9785101606048305 1.343980270236457 1.6182913218589523
1.9378073908425277 1.3695911927012963 1.6432937381959554
2.0358674272676303 1.4576552612385716 1.3359653907728446
2.0099870547471537 1.3812032308022222 1.3784291653257763
1.9467301958147079 1.5196013095896868 1.5486807467236003
2.2118379269230353 1.2762229786910713 1.3739343101910655
2.1444574827110534 1.3410262524415701 1.5254983351640445
2.1254074637613454 1.4538733989635828 1.3118111761851134
2.0397116599341474 1.4054073861023069 1.2813827094517394
2.097876977513141 1.395110714928655 1.6640534784033203
1.911864329730276 1.230866436467275 1.5385009071854907
2.088777845579213 1.375813810912264 1.30428093464427
1.9503113712653148 1.2136965008038356 1.4812732528216157
1.9679917488897258 1.4245776987594294 1.3859917379165592
1.8824754931950123 1.5549458548464936 1.6022741932675215
1.940142357034666 1.3627045210552173 1.4217595375862144
2.0187582631621224 1.406282912045694 1.6117671282236359
2.063155138758079 1.2361312441248242 1.5083085591353886
2.0413565759547243 1.3273034280883365 1.3569869450856937
2.1677260636921813 1.2677281694434404 1.4969414043776703
1.9559433803530597 1.2899440883310374 1.6230948039672353
1.8405511185002335 1.514918312247185 1.3984703804178338
2.1123078055952544 1.2774866077921372 1.5355122434100235
2.0180534499101044 1.3403428711051981 1.1421756926816191
1.9806787027196266 1.5154127810644848 1.5524630098728076
2.184378315878142 1.4534813738875578 1.3894479380314773
1.972897132092846 1.494715148641149 1.4398214528455824
1.980722299858132 1.244545771262299 1.2310919178905655
1.9262511917360918 1.391144797434335 1.4437467363052858
2.0678561736477 1.311018165047542 1.6490654608878261
2.1301157518127787 1.5001263631147528 1.3367218782019776
2.023635280533519 1.4907980752031769 1.6118052460040642
1.959669206123006 1.4180463414979427 1.5263054567313097
1.968410192854213 1.4064065809081874 1.6211734075851711
2.0424159619163795 1.3300849014933922 1.2549582477691559
2.103363708876891 1.3112344337605415 1.2958331966114673
1.9258328414535875 1.2480131791647378 1.3598785076967534
2.1689415372963223 1.3491100076372071 1.277118057097704
2.000007999988883 1.3130278045494044 1.648885006476496
1.951602963350696 1.464643995165549 1.6199674792147163
2.11410113375038 1.3364298217773405 1.6552572082281052
1.91323342141841 1.3920272727582388 1.3863992378241567
2.1692966628568184 1.2393928471213091 1.4512090220084055
2.003436157141549 1.3779631643976462 1.6515886578001706
1.9718490496070602 1.202501228455423 1.5715647856575803
2.0853294252859724 1.4129431552637517 1.6407389116578155
1.9969218154972381 1.3131760891622402 1.562964356324553
1.9839175458734932 1.3781183357989744 1.657415366733855
2.091110912574827 1.1920410024611792 1.5766764724753526
1.9709559621747725 1.3162355924490161 1.5100765177231283
1.9214583466013084 1.4297942852395067 1.4923008429950269
1.9662775465763083 1.4164197790911752 1.2444459047181964
1.9381860959566268 1.3043536541060914 1.4066894210119008
2.01993409643821 1.2169846462682758 1.4761356603988587
1.9008472659674611 1.3393883930077866 1.5647747380021069
2.084129476195949 1.5048431242567564 1.1098340677083505
1.8756799796807822 1.2582176679227575 1.4835509413267494
2.153014863263931 1.5183389308258766 1.4215829579902255
1.9953343173354223 1.1978347225016193 1.048133336349956
1.8985137762980544 1.3908638654615206 1.6080133636700609
1.9507441457822308 1.3955746656000099 1.6040323110293322
1.9899086309676177 1.533788089114392 1.3924812881126076
2.0786016140400414 1.4720887841235644 1.535101739666753
2.144018440915748 1.3781285232812595 1.6048190070907935
1.9120530681328842 1.3974243453204724 1.3800157179604715
1.927815885960749 1.4021605833253394 1.3120863182722748
2.0437247895333925 1.465558024254919 1.5332684992676648
2.1787092243170254 0.8505883434592005 0.9710950685757186
2.2285827065636643 0.916879495609379 0.9128194033504959
1.8471745322158293 0.8861624208249701 0.8409835076418283
2.20873414277818 0.7444725150905565 0.559444328232479
2.3601279621576636 0.6273004456194716 1.0259980892842753
2.0977564306732135 0.6696547591846443 0.9297732161888065
2.4972196428060465 0.7647629415665526 0.012634903246106647
2.4528039211950654 0.5635591240361787 0.7946894776463449
1.8140816083655 0.4568785331177971 0.7474587943716735
2.0096664047159147 0.6939925533506105 1.0557115012127025
2.0508324912549227 0.7974856244251689 1.2684276297769859
2.2591999083446797 0.8315462748534392 0.31390683515890905
2.1730631462756977 0.7440518367747111 0.5195179145418608
2.19054232291586 0.8104906241280827 1.6779423648558185
2.1159961774952727 0.7750207917916827 1.1386181938506226
2.3260921092702795 0.5758176728349147 1.3234724040629857
2.6573348390294713 0.870365095330191 0.6345105509056032
2.2455022062171976 0.804070822513225 0.9903430875015911
1.8929638289358426 0.7559085875538388 0.26528463551308884
1.8912381600274226 0.8438617663037641 0.9039982337171537
2.4771473799032995 0.8492393709617986 0.56176649494106
2.503611926663375 0.41958006881708315 0.8517881133482933
2.399654469064582 0.45285979823847383 1.122232661926796
1.995448505034362 0.600352392776203 1.5827773421932256
2.0919828699376475 0.5010253228503861 0.4949565563207941
1.8568183856010074 0.7888047804036242 0.610816859933718
2.1509126143451964 0.7114392432340113 1.0485440132735724
2.1103003879500366 0.6766787616072593 0.5555394506808602
1.9731692672708763 0.6538391490067588 0.9558992394783242
2.0216590050831793 0.7554739531026394 0.7331663975847657
2.2904160870706325 0.8571394043708688 0.11217850516192517
2.0480437718335165 0.7749635359518973 0.9567128702649585
1.9441715452294306 0.836110020884867 0.5354424988855135
1.8913511519271915 0.6083274640888199 0.4143063161261729
2.421300058599568 0.8208336131221063 0.9858388616296088
2.0127053801166612 0.752918874214497 0.8596662410619159
2.2269981201340623 0.7836440741142509 1.390537844503915
2.0787119166149384 0.7307039720601807 1.0305695773397996
1.9744297733497516 0.6182004939059805 1.2597476890672001
2.0157603213795032 0.7445159175217922 0.9283488035757272
1.8434130971561897 0.8445717081138114 0.8042390551757319
2.760400046391418 0.7596768526156639 1.0326206644875777
1.874429760638135 0.8102985939296903 1.0268979390109685
2.0257877126291617 0.6855800578819164 0.7254136456015753
2.4807200747569045 0.8572303982988145 0.8660530001115473
1.854525833120686 0.7427585167814982 0.7899518207770381
2.0379621627876356 0.7850020140862566 0.7809295619904305
2.0336669810386523 0.839678453868347 0.6941170153148069
1.9122235937161796 0.8377727445934802 0.8078703706143531
2.712906662435425 0.8041434207321985 0.4813191492927589
2.2793990319424093 0.6787167072250178 1.0144789950258244
2.751782425358084 0.5770946914266839 1.0429758217588685
1.905020308983609 0.44233360940618727 1.113994631281588
2.0922957578536803 0.5608587106560866 0.7702450546754189
2.176012594866189 0.8222692504012993 0.9220038995218747
2.0336522652989264 0.77776584819219 1.3867319892034218
1.881417636466739 0.6388563105424447 0.5516969776327393
2.2304909954809515 0.8705017775988574 0.16963807080674076
1.8150040209913696 0.6886227249401811 1.2435781129078158
1.9209996808878729 0.7265738105166837 0.7432662789796369
1.8833689582969566 0.5793473570725527 1.3009565342374185
2.206904924375765 0.658522676657554 0.7457706405250298
1.9920575128355675 0.6537350733782734 1.0562655060652837
1.8842960605137544 0.606843702126561 1.187608106727191
1.9599980686336915 0.7554651634371301 0.6579959793439714
2.011621787212894 0.4660236200202093 0.5245142873063762
2.3318404492331237 0.8065209112325156 0.7927743220127598
2.049886984850463 0.818982293199481 1.2459760105800282
2.079089688397738 0.8238482917979604 1.3038633573605918
2.1231116784778217 0.7078682103928026 0.7716989493761456
1.9459187377301812 0.8556677035662744 0.8825950987100915
2.265023331748694 0.728175902700445 0.47727375220399354
2.2784731922621138 0.6972664818888177 0.9612273759251052
2.1033529583457846 0.7613023653183618 0.9263689184890319
1.9373436368156591 0.7192334923651702 0.4076873361530802
2.021159777155083 0.8392138503310513 0.6298724209956222
1.9370143339084418 0.8973278212006328 1.065939044140246
2.233904089132346 0.7455307862533136 0.7377868650171898
2.3287705675544674 0.7102533180258128 1.0259846753248592
1.9124995489775918 0.8271282845427297 1.1888176309306588
2.0716713938225335 0.5881866289292133 0.911031249321255
1.978409732211594 0.4893043422163005 1.1620350316072188
1.8154891544970118 0.5321827156710348 0.8934070082264459
1.8668236265767884 0.7427536953783468 1.2354198801297303
1.8582679504884922 0.8299034722244866 1.4387093675895324
2.327313142649486 0.6892690345838179 0.5624363941810803
2.233836166775083 0.7350546229649435 0.4978466886617457
1.8344003367394888 0.7048041205034922 0.45870592118744163
2.1618377357391148 0.8123766872756195 0.8876105293508717
2.295985706513689 0.8697778009094312 1.0820469125005017
2.7029990929030636 0.4859257873470958 1.0630014521000866
2.423515110796671 0.5842176313137677 0.9768832609406846
2.4104773612708335 0.5901165367875031 0.6266890787709005
2.5881918386080907 0.556859639573461 0.8494175535590859
2.456047323910526 0.4330085995762738 0.7728312209033521
2.55752047342165 0.5532641129598639 0.610278946734679
2.462415128333121 0.4726292877490786 1.0484924769485704
2.7336170618513163 0.5419054798699139 0.6305751627440298
2.3587606168929454 0.598073633844115 0.30077053550733684
2.8820673237899035 0.5747010408878019 0.730884403736616
2.6265634311299246 0.576298336045023 0.9441678879960257
2.572752688389477 0.5601961147255418 0.6753862601975626
2.4295462241818746 0.5638971100069434 0.8867304190648171
2.6501299722204488 0.47506262307902825 1.033389031399507
2.673345884004757 0.4972315946987721 0.9149532523716288
2.565474631889331 0.5847842047232867 1.4588460295448535
2.4078325598835115 0.560435899648683 1.2178976333421576
2.426901560726203 0.5571466316676679 1.019813550152892
2.3978020766592407 0.572290615224954 0.7252566680170534
2.5474869572286503 0.5424616402839837 1.0663642533544406
2.679581422563201 0.511990126377026 1.0088323453742318
2.438860570687836 0.546977903766082 0.9969695775130305
2.5219223287996484 0.4223037160225998 0.8110133805595342
2.592194648684552 0.5214948994472911 0.7851857883677053
2.443038616707534 0.4539305292313671 0.255044154101418
2.382371675491012 0.5299211101217994 1.0359855342879238
2.557551439859601 0.46640097799249575 1.3008141394400827
2.427090320182448 0.5809867725588509 0.9624703223490709
2.651028447077128 0.4384943464078458 0.29174702429715565
2.461412793492998 0.5101354733471388 0.4844800719396086
2.5055248358484903 0.4698365492188346 1.0370884925068709
2.411932056519874 0.44629357553083254 0.6630679036403131
2.5531332538050786 0.5812485276830059 1.1202626756472445
2.496346275426262 0.5127231039812551 1.272507222920417
3.1056682897673773 0.4862760958600037 0.8372369817956867
2.383887288735652 0.4603432477418655 0.7848675008032245
2.489590139926387 0.5672960016907002 1.274139712504069
2.5694381013279743 0.5294616217717268 0.3875848726377579
2.5151860542610156 0.5434758623977983 0.8365726684660816
2.5091233258659402 0.604453044154669 0.7706535180842462
2.4296826557431332 0.5078587428556807 0.20229638139609227
2.480601782199537 0.47248886357097725 1.1049186175894414
2.5484333116987496 0.49902110551882056 1.283259039606611
2.575809120160342 0.49460976985693367 1.1379128876943518
2.9091954673657217 0.4603167440460269 1.1761735573554317
2.686015076226959 0.3967485620321919 0.6435219359171921
2.6783502420943397 0.5768926406781761 0.8993871257213819
2.65744563784257 0.5132307871249169 1.37998559523013
2.3938126288892727 0.4890946335651246 0.8790594973290418
2.5643784944558394 0.5260164906783954 0.1461099734530418
2.5849004327284324 0.5757668842963147 0.6453367668048867
2.6020736758279956 0.5284165146892095 1.3709479413716799
2.4694839148297927 0.54464111161593 0.9661601312492611
2.5602240328764236 0.504633190385555 1.6260755346553801
2.3806336868136597 0.4857530710307933 0.5694731382138052
2.531049751361883 0.48684322750890574 1.042017887833084
2.418939961442115 0.562351241176356 0.6513491679521044
2.6227972939567654 0.5792153637061486 0.5611020392665536
2.708537114189495 0.554912349228599 0.5065274040813126
2.595047873613243 0.3454410732091404 1.4170613092845954
2.468351713012248 0.44193855111695923 0.8733667898070611
2.7970383743891634 0.5554630743897795 0.7451895326522734
2.911083480881787 0.49344217000163293 0.7641915146782885
2.7957710603517865 0.5065389262772524 0.5772786877145862
2.4476332379769334 0.4982859701215672 1.0841274367043334
2.3803498305490662 0.5935130585903406 0.758707662885883
2.4498596693506767 0.48231087053456595 0.9827160722991644
2.534260356613643 0.5566118534421739 0.6307190691757609
3.009648053092128 0.536212515789725 0.4001264903315628
2.4180203136012572 0.5452438284310518 1.7694090280336565
2.596895406863314 0.6274036975265799 0.7572230841913021
2.4837204475933436 0.432832486771627 0.5732322326882386
2.7566673133049813 0.5654276847889641 0.5522487243545774
2.5087305061271734 0.4900277446485259 1.12122315546616
2.8606699383355942 0.5493545947123143 0.769731914883927
2.580466813764023 0.5612265829625374 0.4980254146735835
2.8881874188648453 0.5124923152156594 0.809517173081131
2.578243716867029 0.6257463255463372 1.1575645596736264
2.406545194523546 0.4354454217394824 1.0240602470732885
2.710230046369082 0.5311288466950169 1.1948123367293457
3.038810573385896 0.5003139142269917 1.158196787643341
2.9605675305243833 0.5659357910325526 1.0521163177401984
2.6117953439427457 0.572633498079697 0.8531615158869762
2.379978385689466 0.5086581133079868 0.5553769427531152
2.835311485248439 0.48760064223714344 1.0787407211693762
2.5761520297575 0.4852698484161528 1.1622575768366867
2.661274725612846 0.5488923516824037 1.0407536747283042
2.548990890726016 0.5177429418601387 1.167189740997462
2.695312960936738 0.5758958417045997 1.0724918478917222
2.512922245795197 0.5343233311495815 0.9360884303290459
-2.4794298920125843 1.3359470256478463 2.574639816693247
-2.257971789382937 1.268030044393747 2.5709180048156526
-1.8835731616868874 1.2683182504662804 2.517697645096404
-2.377284193458917 1.330721816597656 2.83384274073537
-2.014950496149422 1.2128709039057914 2.6375545784940853
-2.6093888648054637 1.1339780303671716 2.632332290859443
-2.2498023697759777 1.2206795570706888 2.7060262588146364
-2.5928548314032334 1.2354523956386778 2.7054862006562996
-2.6912648359774543 1.237515952912201 2.511060031527732
-2.649083898844405 1.2241083966485775 2.5092533045175522
-2.390031580291443 1.1725611723074199 2.6167022258410544
-2.6092887774116855 1.1737878380109763 2.6096606892247958
-2.3733947259165964 1.1754094022940627 2.553225723361871
-2.6629657343926887 1.216711005901568 2.3432468022181427
-2.1547075818457753 1.235124259735874 2.86926142063291
-2.536389633695363 1.284419401033127 2.426345399348994
-2.520732787609984 1.2207086720895988 2.9739875329465426
-2.3067427660305886 1.1761516785996367 2.7266668863531645
-2.280055766950265 1.2458016691261629 2.740157450868531
-2.588587143835271 1.1664646807534484 2.523222723414955
-2.2214473069403566 1.3338512737706596 2.5158700675268673
-2.6766582008238236 1.1776086744267154 2.6035239251328597
-2.5341625760229007 1.1643587769371506 2.645469078011339
-2.208927046811602 1.2460217448369166 2.70784029072641
-2.04527152412458 1.2804298228930777 2.2481187643819878
-2.339929565811868 1.2239712541726853 2.513286052015391
